caseid,task,start_timestamp,end_timestamp
Case0835,W_Nabellen incomplete dossiers,2021-02-13 17:39:32.430770,2021-02-13 17:47:45.037231
Case0837,W_Nabellen incomplete dossiers,2021-02-13 10:55:57.575797,2021-02-13 10:55:57.575797
Case0837,W_Nabellen incomplete dossiers,2021-02-14 01:50:13.494175,2021-02-14 02:44:23.512033
Case0837,W_Nabellen offertes,2021-02-13 11:46:34.918061,2021-02-13 11:46:34.918061
Case0837,W_Afhandelen leads,2021-02-14 03:55:31.361181,2021-02-14 03:55:31.361181
Case0837,W_Beoordelen fraude,2021-02-14 03:31:04.014966,2021-02-14 06:26:17.686364
Case0837,W_Afhandelen leads,2021-02-13 18:24:59.147020,2021-02-13 22:20:37.675844
Case0837,W_Valideren aanvraag,2021-02-13 17:47:45.037231,2021-02-13 17:47:45.037231
Case0837,W_Valideren aanvraag,2021-02-13 17:39:32.430770,2021-02-13 18:35:38.856284
Case0837,W_Beoordelen fraude,2021-02-13 21:56:28.121204,2021-02-13 23:58:26.639223
Case0838,W_Completeren aanvraag,2021-02-14 04:10:42.543042,2021-02-14 04:10:42.543042
Case0838,W_Beoordelen fraude,2021-02-13 21:56:28.121204,2021-02-14 00:43:56.859135
Case0838,W_Valideren aanvraag,2021-02-14 05:03:33.100136,2021-02-14 05:59:07.988666
Case0838,W_Valideren aanvraag,2021-02-13 19:35:03.694562,2021-02-13 19:35:03.694562
Case0838,W_Afhandelen leads,2021-02-13 17:39:32.430770,2021-02-13 18:01:25.910027
Case0838,W_Valideren aanvraag,2021-02-13 12:58:47.925556,2021-02-13 12:58:47.925556
Case0838,W_Beoordelen fraude,2021-02-13 20:26:25.727815,2021-02-13 20:26:25.727815
Case0839,W_Completeren aanvraag,2021-02-13 12:48:05.455172,2021-02-13 12:48:05.455172
Case0839,W_Nabellen offertes,2021-02-13 17:39:32.430770,2021-02-13 17:39:32.430770
Case0840,W_Beoordelen fraude,2021-02-14 03:12:52.548229,2021-02-14 03:31:03.635692
Case0840,W_Completeren aanvraag,2021-02-13 21:56:27.741930,2021-02-13 21:56:27.741930
Case0840,W_Nabellen incomplete dossiers,2021-02-13 17:39:32.051496,2021-02-13 17:47:44.657957
Case0840,W_Afhandelen leads,2021-02-13 14:09:19.154148,2021-02-13 17:39:32.051496
Case0842,W_Nabellen incomplete dossiers,2021-02-13 10:55:57.196501,2021-02-13 10:55:57.196501
Case0842,W_Nabellen incomplete dossiers,2021-02-14 01:50:13.114901,2021-02-14 02:44:23.132759
Case0842,W_Nabellen offertes,2021-02-13 11:46:34.538768,2021-02-13 11:46:34.538768
Case0842,W_Afhandelen leads,2021-02-14 03:55:30.981907,2021-02-14 03:55:30.981907
Case0842,W_Beoordelen fraude,2021-02-14 03:31:03.635692,2021-02-14 06:26:17.307090
Case0842,W_Valideren aanvraag,2021-02-13 17:39:32.051496,2021-02-13 18:35:38.477010
Case0842,W_Beoordelen fraude,2021-02-13 21:56:27.741930,2021-02-13 23:58:26.259949
Case0842,W_Afhandelen leads,2021-02-13 18:24:58.767746,2021-02-13 22:20:37.296570
Case0842,W_Valideren aanvraag,2021-02-13 17:47:44.657957,2021-02-13 17:47:44.657957
Case0843,W_Valideren aanvraag,2021-02-14 05:03:32.720862,2021-02-14 05:59:07.609392
Case0843,W_Completeren aanvraag,2021-02-14 04:10:42.163768,2021-02-14 04:10:42.163768
Case0843,W_Beoordelen fraude,2021-02-13 21:56:27.741930,2021-02-14 00:43:56.479861
Case0843,W_Afhandelen leads,2021-02-13 17:39:32.051496,2021-02-13 18:01:25.530753
Case0843,W_Valideren aanvraag,2021-02-13 19:35:03.315288,2021-02-13 19:35:03.315288
Case0843,W_Valideren aanvraag,2021-02-13 12:58:47.546282,2021-02-13 12:58:47.546282
Case0843,W_Beoordelen fraude,2021-02-13 20:26:25.348541,2021-02-13 20:26:25.348541
Case0844,W_Nabellen offertes,2021-02-13 17:39:32.051496,2021-02-13 17:39:32.051496
Case0844,W_Completeren aanvraag,2021-02-13 12:48:05.075898,2021-02-13 12:48:05.075898
Case0845,W_Completeren aanvraag,2021-02-13 21:56:28.568490,2021-02-13 21:56:28.568490
Case0845,W_Beoordelen fraude,2021-02-14 03:12:53.374789,2021-02-14 03:31:04.462252
Case0845,W_Nabellen incomplete dossiers,2021-02-13 17:39:32.878056,2021-02-13 17:47:45.484517
Case0845,W_Afhandelen leads,2021-02-13 14:09:19.980708,2021-02-13 17:39:32.878056
Case0847,W_Beoordelen fraude,2021-02-14 03:31:04.462252,2021-02-14 06:26:18.133650
Case0847,W_Nabellen incomplete dossiers,2021-02-14 01:50:13.941461,2021-02-14 02:44:23.959319
Case0847,W_Nabellen offertes,2021-02-13 11:46:35.365337,2021-02-13 11:46:35.365337
Case0847,W_Afhandelen leads,2021-02-14 03:55:31.808467,2021-02-14 03:55:31.808467
Case0847,W_Nabellen incomplete dossiers,2021-02-13 10:55:58.023071,2021-02-13 10:55:58.023071
Case0847,W_Afhandelen leads,2021-02-13 18:24:59.594306,2021-02-13 22:20:38.123130
Case0847,W_Valideren aanvraag,2021-02-13 17:47:45.484517,2021-02-13 17:47:45.484517
Case0847,W_Valideren aanvraag,2021-02-13 17:39:32.878056,2021-02-13 18:35:39.303570
Case0847,W_Beoordelen fraude,2021-02-13 21:56:28.568490,2021-02-13 23:58:27.086509
Case0848,W_Completeren aanvraag,2021-02-14 04:10:42.990328,2021-02-14 04:10:42.990328
Case0848,W_Beoordelen fraude,2021-02-13 21:56:28.568490,2021-02-14 00:43:57.306421
Case0848,W_Valideren aanvraag,2021-02-14 05:03:33.547422,2021-02-14 05:59:08.435952
Case0848,W_Valideren aanvraag,2021-02-13 19:35:04.141848,2021-02-13 19:35:04.141848
Case0848,W_Afhandelen leads,2021-02-13 17:39:32.878056,2021-02-13 18:01:26.357313
Case0848,W_Valideren aanvraag,2021-02-13 12:58:48.372842,2021-02-13 12:58:48.372842
Case0848,W_Beoordelen fraude,2021-02-13 20:26:26.175101,2021-02-13 20:26:26.175101
Case0849,W_Nabellen offertes,2021-02-13 17:39:32.878056,2021-02-13 17:39:32.878056
Case0849,W_Completeren aanvraag,2021-02-13 12:48:05.902458,2021-02-13 12:48:05.902458
Case0850,W_Afhandelen leads,2021-02-15 13:40:41.609432,2021-02-15 13:40:41.609432
Case0850,W_Completeren aanvraag,2021-02-15 11:29:40.103733,2021-02-15 13:40:41.609432
Case0850,W_Valideren aanvraag,2021-02-15 10:23:05.035803,2021-02-15 11:29:40.103733
Case0850,W_Completeren aanvraag,2021-02-15 04:17:21.520788,2021-02-15 04:17:21.520788
Case0850,W_Valideren aanvraag,2021-02-15 02:57:45.459468,2021-02-15 02:57:45.459468
Case0850,W_Beoordelen fraude,2021-02-14 20:55:42.463072,2021-02-14 21:23:23.323748
Case0850,W_Valideren aanvraag,2021-02-13 21:56:24.156296,2021-02-13 21:56:24.156296
Case0850,W_Completeren aanvraag,2021-02-14 02:45:54.378232,2021-02-14 02:45:54.378232
Case0850,W_Valideren aanvraag,2021-02-14 02:38:00.781445,2021-02-14 02:38:00.781445
Case0850,W_Nabellen incomplete dossiers,2021-02-13 22:04:09.218831,2021-02-14 02:38:00.781445
Case0850,W_Beoordelen fraude,2021-02-13 21:56:24.156296,2021-02-13 21:56:24.156296
Case0850,W_Completeren aanvraag,2021-02-13 17:47:41.072323,2021-02-13 17:47:41.072323
Case0850,W_Afhandelen leads,2021-02-13 17:39:28.465862,2021-02-13 17:47:41.072323
Case0850,W_Afhandelen leads,2021-02-13 14:09:15.568514,2021-02-13 17:39:28.465862
Case0850,W_Beoordelen fraude,2021-02-14 05:02:13.272513,2021-02-14 05:02:13.272513
Case0851,W_Nabellen offertes,2021-02-13 23:02:22.994127,2021-02-13 23:13:23.190425
Case0851,W_Afhandelen leads,2021-02-13 10:55:53.610764,2021-02-13 10:55:53.610764
Case0852,W_Beoordelen fraude,2021-02-15 05:39:36.737954,2021-02-15 07:33:29.040787
Case0852,W_Completeren aanvraag,2021-02-15 03:45:04.301121,2021-02-15 05:40:51.460221
Case0852,W_Completeren aanvraag,2021-02-15 02:40:58.163383,2021-02-15 02:40:58.163383
Case0852,W_Beoordelen fraude,2021-02-15 02:40:58.163383,2021-02-15 05:00:16.657736
Case0852,W_Afhandelen leads,2021-02-14 22:20:28.810217,2021-02-14 22:20:28.810217
Case0852,W_Beoordelen fraude,2021-02-14 09:57:55.060328,2021-02-14 11:36:00.435446
Case0852,W_Beoordelen fraude,2021-02-13 22:13:03.794085,2021-02-13 22:13:03.794085
Case0852,W_Valideren aanvraag,2021-02-14 02:38:00.781445,2021-02-14 04:06:01.270687
Case0852,W_Beoordelen fraude,2021-02-13 21:56:24.156296,2021-02-13 23:58:22.674315
Case0852,W_Nabellen incomplete dossiers,2021-02-13 17:47:41.072323,2021-02-13 17:47:41.072323
Case0852,W_Valideren aanvraag,2021-02-13 17:39:28.465862,2021-02-13 18:35:34.891376
Case0852,W_Valideren aanvraag,2021-02-13 11:39:36.815365,2021-02-13 12:47:46.939066
Case0852,W_Beoordelen fraude,2021-02-14 03:02:58.115347,2021-02-14 03:02:58.115347
Case0853,W_Valideren aanvraag,2021-02-15 14:41:47.393934,2021-02-15 15:31:10.774521
Case0853,W_Completeren aanvraag,2021-02-15 06:39:30.413091,2021-02-15 06:39:30.413091
Case0853,W_Valideren aanvraag,2021-02-15 02:40:58.163383,2021-02-15 02:59:40.926957
Case0853,W_Nabellen incomplete dossiers,2021-02-15 02:40:58.163383,2021-02-15 02:40:58.163383
Case0853,W_Completeren aanvraag,2021-02-14 22:09:55.223632,2021-02-14 22:09:55.223632
Case0853,W_Beoordelen fraude,2021-02-14 05:02:13.272513,2021-02-14 06:08:20.643631
Case0853,W_Afhandelen leads,2021-02-14 02:38:00.781445,2021-02-14 02:38:00.781445
Case0853,W_Nabellen incomplete dossiers,2021-02-14 03:47:49.095882,2021-02-14 03:47:49.095882
Case0853,W_Nabellen incomplete dossiers,2021-02-13 23:52:19.260313,2021-02-13 23:52:19.260313
Case0853,W_Valideren aanvraag,2021-02-13 21:56:24.156296,2021-02-14 00:43:52.894227
Case0853,W_Beoordelen fraude,2021-02-13 20:26:21.762907,2021-02-13 20:26:21.762907
Case0853,W_Valideren aanvraag,2021-02-13 19:34:59.729654,2021-02-13 19:34:59.729654
Case0853,W_Completeren aanvraag,2021-02-13 17:39:28.465862,2021-02-13 18:01:21.945119
Case0853,W_Completeren aanvraag,2021-02-13 12:58:43.960648,2021-02-13 12:58:43.960648
Case0855,W_Afhandelen leads,2021-02-15 13:40:41.987993,2021-02-15 13:40:41.987993
Case0855,W_Completeren aanvraag,2021-02-15 11:29:40.482294,2021-02-15 13:40:41.987993
Case0855,W_Valideren aanvraag,2021-02-15 10:23:05.414364,2021-02-15 11:29:40.482294
Case0855,W_Completeren aanvraag,2021-02-15 04:17:21.899349,2021-02-15 04:17:21.899349
Case0855,W_Valideren aanvraag,2021-02-15 02:57:45.838029,2021-02-15 02:57:45.838029
Case0855,W_Beoordelen fraude,2021-02-14 05:02:13.651074,2021-02-14 05:02:13.651074
Case0855,W_Beoordelen fraude,2021-02-14 20:55:42.841633,2021-02-14 21:23:23.702309
Case0855,W_Valideren aanvraag,2021-02-14 02:38:01.160006,2021-02-14 02:38:01.160006
Case0855,W_Nabellen incomplete dossiers,2021-02-13 22:04:09.597392,2021-02-14 02:38:01.160006
Case0855,W_Beoordelen fraude,2021-02-13 21:56:24.534857,2021-02-13 21:56:24.534857
Case0855,W_Valideren aanvraag,2021-02-13 21:56:24.534857,2021-02-13 21:56:24.534857
Case0855,W_Completeren aanvraag,2021-02-13 17:47:41.450884,2021-02-13 17:47:41.450884
Case0855,W_Afhandelen leads,2021-02-13 17:39:28.844423,2021-02-13 17:47:41.450884
Case0855,W_Afhandelen leads,2021-02-13 14:09:15.947075,2021-02-13 17:39:28.844423
Case0855,W_Completeren aanvraag,2021-02-14 02:45:54.756793,2021-02-14 02:45:54.756793
Case0856,W_Nabellen offertes,2021-02-13 23:02:23.372688,2021-02-13 23:13:23.568986
Case0856,W_Afhandelen leads,2021-02-13 10:55:53.989325,2021-02-13 10:55:53.989325
Case0857,W_Beoordelen fraude,2021-02-14 09:57:55.438889,2021-02-14 11:36:00.814007
Case0857,W_Beoordelen fraude,2021-02-15 05:39:37.116515,2021-02-15 07:33:29.419348
Case0857,W_Completeren aanvraag,2021-02-15 03:45:04.679682,2021-02-15 05:40:51.838782
Case0857,W_Completeren aanvraag,2021-02-15 02:40:58.541944,2021-02-15 02:40:58.541944
Case0857,W_Beoordelen fraude,2021-02-15 02:40:58.541944,2021-02-15 05:00:17.036297
Case0857,W_Afhandelen leads,2021-02-14 22:20:29.188778,2021-02-14 22:20:29.188778
Case0857,W_Beoordelen fraude,2021-02-13 22:13:04.172646,2021-02-13 22:13:04.172646
Case0857,W_Valideren aanvraag,2021-02-14 02:38:01.160006,2021-02-14 04:06:01.649248
Case0857,W_Beoordelen fraude,2021-02-14 03:02:58.493908,2021-02-14 03:02:58.493908
Case0857,W_Valideren aanvraag,2021-02-13 11:39:37.193926,2021-02-13 12:47:47.317627
Case0857,W_Nabellen incomplete dossiers,2021-02-13 17:47:41.450884,2021-02-13 17:47:41.450884
Case0857,W_Beoordelen fraude,2021-02-13 21:56:24.534857,2021-02-13 23:58:23.052876
Case0857,W_Valideren aanvraag,2021-02-13 17:39:28.844423,2021-02-13 18:35:35.269937
Case0858,W_Valideren aanvraag,2021-02-15 14:41:47.772495,2021-02-15 15:31:11.153082
Case0858,W_Completeren aanvraag,2021-02-15 06:39:30.791652,2021-02-15 06:39:30.791652
Case0858,W_Valideren aanvraag,2021-02-15 02:40:58.541944,2021-02-15 02:59:41.305518
Case0858,W_Completeren aanvraag,2021-02-14 22:09:55.602193,2021-02-14 22:09:55.602193
Case0858,W_Beoordelen fraude,2021-02-14 05:02:13.651074,2021-02-14 06:08:21.022192
Case0858,W_Nabellen incomplete dossiers,2021-02-14 03:47:49.474443,2021-02-14 03:47:49.474443
Case0858,W_Afhandelen leads,2021-02-14 02:38:01.160006,2021-02-14 02:38:01.160006
Case0858,W_Nabellen incomplete dossiers,2021-02-15 02:40:58.541944,2021-02-15 02:40:58.541944
Case0858,W_Nabellen incomplete dossiers,2021-02-13 23:52:19.638874,2021-02-13 23:52:19.638874
Case0858,W_Valideren aanvraag,2021-02-13 21:56:24.534857,2021-02-14 00:43:53.272788
Case0858,W_Beoordelen fraude,2021-02-13 20:26:22.141468,2021-02-13 20:26:22.141468
Case0858,W_Valideren aanvraag,2021-02-13 19:35:00.108215,2021-02-13 19:35:00.108215
Case0858,W_Completeren aanvraag,2021-02-13 17:39:28.844423,2021-02-13 18:01:22.323680
Case0858,W_Completeren aanvraag,2021-02-13 12:58:44.339209,2021-02-13 12:58:44.339209
Case0860,W_Beoordelen fraude,2021-02-14 20:55:43.427815,2021-02-14 21:23:24.288491
Case0860,W_Completeren aanvraag,2021-02-15 11:29:41.068476,2021-02-15 13:40:42.574175
Case0860,W_Valideren aanvraag,2021-02-15 10:23:06.000546,2021-02-15 11:29:41.068476
Case0860,W_Completeren aanvraag,2021-02-15 04:17:22.485531,2021-02-15 04:17:22.485531
Case0860,W_Valideren aanvraag,2021-02-15 02:57:46.424211,2021-02-15 02:57:46.424211
Case0860,W_Beoordelen fraude,2021-02-14 05:02:14.237256,2021-02-14 05:02:14.237256
Case0860,W_Afhandelen leads,2021-02-15 13:40:42.574175,2021-02-15 13:40:42.574175
Case0860,W_Valideren aanvraag,2021-02-14 02:38:01.746188,2021-02-14 02:38:01.746188
Case0860,W_Nabellen incomplete dossiers,2021-02-13 22:04:10.183574,2021-02-14 02:38:01.746188
Case0860,W_Beoordelen fraude,2021-02-13 21:56:25.121039,2021-02-13 21:56:25.121039
Case0860,W_Valideren aanvraag,2021-02-13 21:56:25.121039,2021-02-13 21:56:25.121039
Case0860,W_Completeren aanvraag,2021-02-13 17:47:42.037066,2021-02-13 17:47:42.037066
Case0860,W_Afhandelen leads,2021-02-13 17:39:29.430605,2021-02-13 17:47:42.037066
Case0860,W_Afhandelen leads,2021-02-13 14:09:16.533257,2021-02-13 17:39:29.430605
Case0860,W_Completeren aanvraag,2021-02-14 02:45:55.342975,2021-02-14 02:45:55.342975
Case0861,W_Nabellen offertes,2021-02-13 23:02:23.958870,2021-02-13 23:13:24.155168
Case0861,W_Afhandelen leads,2021-02-13 10:55:54.575507,2021-02-13 10:55:54.575507
Case0862,W_Beoordelen fraude,2021-02-15 05:39:37.702697,2021-02-15 07:33:30.005530
Case0862,W_Completeren aanvraag,2021-02-15 03:45:05.265864,2021-02-15 05:40:52.424964
Case0862,W_Completeren aanvraag,2021-02-15 02:40:59.128126,2021-02-15 02:40:59.128126
Case0862,W_Beoordelen fraude,2021-02-15 02:40:59.128126,2021-02-15 05:00:17.622479
Case0862,W_Afhandelen leads,2021-02-14 22:20:29.774960,2021-02-14 22:20:29.774960
Case0862,W_Beoordelen fraude,2021-02-14 09:57:56.025071,2021-02-14 11:36:01.400189
Case0862,W_Valideren aanvraag,2021-02-14 02:38:01.746188,2021-02-14 04:06:02.235430
Case0862,W_Beoordelen fraude,2021-02-13 22:13:04.758828,2021-02-13 22:13:04.758828
Case0862,W_Beoordelen fraude,2021-02-13 21:56:25.121039,2021-02-13 23:58:23.639058
Case0862,W_Nabellen incomplete dossiers,2021-02-13 17:47:42.037066,2021-02-13 17:47:42.037066
Case0862,W_Valideren aanvraag,2021-02-13 17:39:29.430605,2021-02-13 18:35:35.856119
Case0862,W_Valideren aanvraag,2021-02-13 11:39:37.780108,2021-02-13 12:47:47.903809
Case0862,W_Beoordelen fraude,2021-02-14 03:02:59.080090,2021-02-14 03:02:59.080090
Case0863,W_Completeren aanvraag,2021-02-15 06:39:31.377834,2021-02-15 06:39:31.377834
Case0863,W_Valideren aanvraag,2021-02-15 02:40:59.128126,2021-02-15 02:59:41.891700
Case0863,W_Nabellen incomplete dossiers,2021-02-15 02:40:59.128126,2021-02-15 02:40:59.128126
Case0863,W_Completeren aanvraag,2021-02-14 22:09:56.188375,2021-02-14 22:09:56.188375
Case0863,W_Beoordelen fraude,2021-02-14 05:02:14.237256,2021-02-14 06:08:21.608374
Case0863,W_Nabellen incomplete dossiers,2021-02-14 03:47:50.060625,2021-02-14 03:47:50.060625
Case0863,W_Afhandelen leads,2021-02-14 02:38:01.746188,2021-02-14 02:38:01.746188
Case0863,W_Valideren aanvraag,2021-02-13 19:35:00.694397,2021-02-13 19:35:00.694397
Case0863,W_Nabellen incomplete dossiers,2021-02-13 23:52:20.225056,2021-02-13 23:52:20.225056
Case0863,W_Valideren aanvraag,2021-02-13 21:56:25.121039,2021-02-14 00:43:53.858970
Case0863,W_Beoordelen fraude,2021-02-13 20:26:22.727650,2021-02-13 20:26:22.727650
Case0863,W_Completeren aanvraag,2021-02-13 17:39:29.430605,2021-02-13 18:01:22.909862
Case0863,W_Completeren aanvraag,2021-02-13 12:58:44.925391,2021-02-13 12:58:44.925391
Case0863,W_Valideren aanvraag,2021-02-15 14:41:48.358677,2021-02-15 15:31:11.739264
Case0865,W_Valideren aanvraag,2021-02-13 21:56:24.816325,2021-02-13 21:56:24.816325
Case0865,W_Afhandelen leads,2021-02-15 13:40:42.269461,2021-02-15 13:40:42.269461
Case0865,W_Completeren aanvraag,2021-02-15 11:29:40.763762,2021-02-15 13:40:42.269461
Case0865,W_Valideren aanvraag,2021-02-15 10:23:05.695832,2021-02-15 11:29:40.763762
Case0865,W_Valideren aanvraag,2021-02-15 02:57:46.119497,2021-02-15 02:57:46.119497
Case0865,W_Beoordelen fraude,2021-02-14 20:55:43.123101,2021-02-14 21:23:23.983777
Case0865,W_Completeren aanvraag,2021-02-15 04:17:22.180817,2021-02-15 04:17:22.180817
Case0865,W_Completeren aanvraag,2021-02-14 02:45:55.038261,2021-02-14 02:45:55.038261
Case0865,W_Valideren aanvraag,2021-02-14 02:38:01.441474,2021-02-14 02:38:01.441474
Case0865,W_Nabellen incomplete dossiers,2021-02-13 22:04:09.878860,2021-02-14 02:38:01.441474
Case0865,W_Beoordelen fraude,2021-02-13 21:56:24.816325,2021-02-13 21:56:24.816325
Case0865,W_Completeren aanvraag,2021-02-13 17:47:41.732352,2021-02-13 17:47:41.732352
Case0865,W_Afhandelen leads,2021-02-13 17:39:29.125891,2021-02-13 17:47:41.732352
Case0865,W_Afhandelen leads,2021-02-13 14:09:16.228543,2021-02-13 17:39:29.125891
Case0865,W_Beoordelen fraude,2021-02-14 05:02:13.932542,2021-02-14 05:02:13.932542
Case0866,W_Nabellen offertes,2021-02-13 23:02:23.654156,2021-02-13 23:13:23.850454
Case0866,W_Afhandelen leads,2021-02-13 10:55:54.270793,2021-02-13 10:55:54.270793
Case0867,W_Beoordelen fraude,2021-02-14 09:57:55.720357,2021-02-14 11:36:01.095475
Case0867,W_Beoordelen fraude,2021-02-15 05:39:37.397983,2021-02-15 07:33:29.700816
Case0867,W_Completeren aanvraag,2021-02-15 03:45:04.961150,2021-02-15 05:40:52.120250
Case0867,W_Completeren aanvraag,2021-02-15 02:40:58.823412,2021-02-15 02:40:58.823412
Case0867,W_Beoordelen fraude,2021-02-15 02:40:58.823412,2021-02-15 05:00:17.317765
Case0867,W_Afhandelen leads,2021-02-14 22:20:29.470246,2021-02-14 22:20:29.470246
Case0867,W_Valideren aanvraag,2021-02-14 02:38:01.441474,2021-02-14 04:06:01.930716
Case0867,W_Beoordelen fraude,2021-02-13 22:13:04.454114,2021-02-13 22:13:04.454114
Case0867,W_Beoordelen fraude,2021-02-13 21:56:24.816325,2021-02-13 23:58:23.334344
Case0867,W_Nabellen incomplete dossiers,2021-02-13 17:47:41.732352,2021-02-13 17:47:41.732352
Case0867,W_Valideren aanvraag,2021-02-13 17:39:29.125891,2021-02-13 18:35:35.551405
Case0867,W_Valideren aanvraag,2021-02-13 11:39:37.475394,2021-02-13 12:47:47.599095
Case0867,W_Beoordelen fraude,2021-02-14 03:02:58.775376,2021-02-14 03:02:58.775376
Case0868,W_Beoordelen fraude,2021-02-14 05:02:13.932542,2021-02-14 06:08:21.303660
Case0868,W_Completeren aanvraag,2021-02-14 22:09:55.883661,2021-02-14 22:09:55.883661
Case0868,W_Nabellen incomplete dossiers,2021-02-15 02:40:58.823412,2021-02-15 02:40:58.823412
Case0868,W_Completeren aanvraag,2021-02-15 06:39:31.073120,2021-02-15 06:39:31.073120
Case0868,W_Nabellen incomplete dossiers,2021-02-14 03:47:49.755911,2021-02-14 03:47:49.755911
Case0868,W_Valideren aanvraag,2021-02-15 02:40:58.823412,2021-02-15 02:59:41.586986
Case0868,W_Afhandelen leads,2021-02-14 02:38:01.441474,2021-02-14 02:38:01.441474
Case0868,W_Valideren aanvraag,2021-02-15 14:41:48.053963,2021-02-15 15:31:11.434550
Case0868,W_Nabellen incomplete dossiers,2021-02-13 23:52:19.920342,2021-02-13 23:52:19.920342
Case0868,W_Valideren aanvraag,2021-02-13 21:56:24.816325,2021-02-14 00:43:53.554256
Case0868,W_Beoordelen fraude,2021-02-13 20:26:22.422936,2021-02-13 20:26:22.422936
Case0868,W_Valideren aanvraag,2021-02-13 19:35:00.389683,2021-02-13 19:35:00.389683
Case0868,W_Completeren aanvraag,2021-02-13 17:39:29.125891,2021-02-13 18:01:22.605148
Case0868,W_Completeren aanvraag,2021-02-13 12:58:44.620677,2021-02-13 12:58:44.620677
Case0870,W_Afhandelen leads,2021-02-15 13:40:42.672697,2021-02-15 13:40:42.672697
Case0870,W_Completeren aanvraag,2021-02-15 11:29:41.166998,2021-02-15 13:40:42.672697
Case0870,W_Valideren aanvraag,2021-02-15 10:23:06.099068,2021-02-15 11:29:41.166998
Case0870,W_Completeren aanvraag,2021-02-15 04:17:22.584053,2021-02-15 04:17:22.584053
Case0870,W_Valideren aanvraag,2021-02-15 02:57:46.522733,2021-02-15 02:57:46.522733
Case0870,W_Beoordelen fraude,2021-02-14 20:55:43.526337,2021-02-14 21:23:24.387013
Case0870,W_Beoordelen fraude,2021-02-13 21:56:25.219561,2021-02-13 21:56:25.219561
Case0870,W_Completeren aanvraag,2021-02-14 02:45:55.441497,2021-02-14 02:45:55.441497
Case0870,W_Valideren aanvraag,2021-02-14 02:38:01.844710,2021-02-14 02:38:01.844710
Case0870,W_Nabellen incomplete dossiers,2021-02-13 22:04:10.282096,2021-02-14 02:38:01.844710
Case0870,W_Valideren aanvraag,2021-02-13 21:56:25.219561,2021-02-13 21:56:25.219561
Case0870,W_Completeren aanvraag,2021-02-13 17:47:42.135588,2021-02-13 17:47:42.135588
Case0870,W_Afhandelen leads,2021-02-13 17:39:29.529127,2021-02-13 17:47:42.135588
Case0870,W_Afhandelen leads,2021-02-13 14:09:16.631779,2021-02-13 17:39:29.529127
Case0870,W_Beoordelen fraude,2021-02-14 05:02:14.335778,2021-02-14 05:02:14.335778
Case0871,W_Nabellen offertes,2021-02-13 23:02:24.057392,2021-02-13 23:13:24.253690
Case0871,W_Afhandelen leads,2021-02-13 10:55:54.674029,2021-02-13 10:55:54.674029
Case0872,W_Beoordelen fraude,2021-02-14 09:57:56.123593,2021-02-14 11:36:01.498711
Case0872,W_Beoordelen fraude,2021-02-15 05:39:37.801219,2021-02-15 07:33:30.104052
Case0872,W_Completeren aanvraag,2021-02-15 03:45:05.364386,2021-02-15 05:40:52.523486
Case0872,W_Completeren aanvraag,2021-02-15 02:40:59.226648,2021-02-15 02:40:59.226648
Case0872,W_Beoordelen fraude,2021-02-15 02:40:59.226648,2021-02-15 05:00:17.721001
Case0872,W_Afhandelen leads,2021-02-14 22:20:29.873482,2021-02-14 22:20:29.873482
Case0872,W_Valideren aanvraag,2021-02-14 02:38:01.844710,2021-02-14 04:06:02.333952
Case0872,W_Beoordelen fraude,2021-02-13 22:13:04.857350,2021-02-13 22:13:04.857350
Case0872,W_Beoordelen fraude,2021-02-13 21:56:25.219561,2021-02-13 23:58:23.737580
Case0872,W_Nabellen incomplete dossiers,2021-02-13 17:47:42.135588,2021-02-13 17:47:42.135588
Case0872,W_Valideren aanvraag,2021-02-13 17:39:29.529127,2021-02-13 18:35:35.954641
Case0872,W_Valideren aanvraag,2021-02-13 11:39:37.878630,2021-02-13 12:47:48.002331
Case0872,W_Beoordelen fraude,2021-02-14 03:02:59.178612,2021-02-14 03:02:59.178612
Case0873,W_Valideren aanvraag,2021-02-15 14:41:48.457199,2021-02-15 15:31:11.837786
Case0873,W_Completeren aanvraag,2021-02-15 06:39:31.476356,2021-02-15 06:39:31.476356
Case0873,W_Valideren aanvraag,2021-02-15 02:40:59.226648,2021-02-15 02:59:41.990222
Case0873,W_Nabellen incomplete dossiers,2021-02-15 02:40:59.226648,2021-02-15 02:40:59.226648
Case0873,W_Completeren aanvraag,2021-02-14 22:09:56.286897,2021-02-14 22:09:56.286897
Case0873,W_Beoordelen fraude,2021-02-14 05:02:14.335778,2021-02-14 06:08:21.706896
Case0873,W_Afhandelen leads,2021-02-14 02:38:01.844710,2021-02-14 02:38:01.844710
Case0873,W_Nabellen incomplete dossiers,2021-02-14 03:47:50.159147,2021-02-14 03:47:50.159147
Case0873,W_Nabellen incomplete dossiers,2021-02-13 23:52:20.323578,2021-02-13 23:52:20.323578
Case0873,W_Valideren aanvraag,2021-02-13 21:56:25.219561,2021-02-14 00:43:53.957492
Case0873,W_Beoordelen fraude,2021-02-13 20:26:22.826172,2021-02-13 20:26:22.826172
Case0873,W_Valideren aanvraag,2021-02-13 19:35:00.792919,2021-02-13 19:35:00.792919
Case0873,W_Completeren aanvraag,2021-02-13 17:39:29.529127,2021-02-13 18:01:23.008384
Case0873,W_Completeren aanvraag,2021-02-13 12:58:45.023913,2021-02-13 12:58:45.023913
