caseid,task,start_timestamp,end_timestamp
Case0606,W_Afhandelen leads,2021-02-13 10:56:26.430273,2021-02-13 10:56:26.430273
Case0607,W_Beoordelen fraude,2021-02-15 02:41:30.982892,2021-02-15 05:00:49.477245
Case0607,W_Afhandelen leads,2021-02-14 22:21:01.629726,2021-02-14 22:21:01.629726
Case0607,W_Completeren aanvraag,2021-02-15 02:41:30.982892,2021-02-15 02:41:30.982892
Case0607,W_Beoordelen fraude,2021-02-14 09:58:27.879837,2021-02-14 11:36:33.254955
Case0607,W_Completeren aanvraag,2021-02-15 03:45:37.120630,2021-02-15 05:41:24.279730
Case0607,W_Beoordelen fraude,2021-02-15 05:40:09.557463,2021-02-15 07:34:01.860296
Case0607,W_Valideren aanvraag,2021-02-14 02:38:33.600954,2021-02-14 04:06:34.090196
Case0607,W_Valideren aanvraag,2021-02-13 11:40:09.634874,2021-02-13 12:48:19.758575
Case0607,W_Valideren aanvraag,2021-02-13 17:40:01.285371,2021-02-13 18:36:07.710885
Case0607,W_Beoordelen fraude,2021-02-14 03:03:30.934856,2021-02-14 03:03:30.934856
Case0607,W_Nabellen incomplete dossiers,2021-02-13 17:48:13.891832,2021-02-13 17:48:13.891832
Case0607,W_Beoordelen fraude,2021-02-13 21:56:56.975805,2021-02-13 23:58:55.493824
Case0607,W_Beoordelen fraude,2021-02-13 22:13:36.613594,2021-02-13 22:13:36.613594
Case0608,W_Completeren aanvraag,2021-02-15 06:40:03.232600,2021-02-15 06:40:03.232600
Case0608,W_Valideren aanvraag,2021-02-15 02:41:30.982892,2021-02-15 03:00:13.746466
Case0608,W_Nabellen incomplete dossiers,2021-02-15 02:41:30.982892,2021-02-15 02:41:30.982892
Case0608,W_Completeren aanvraag,2021-02-14 22:10:28.043141,2021-02-14 22:10:28.043141
Case0608,W_Beoordelen fraude,2021-02-14 05:02:46.092022,2021-02-14 06:08:53.463140
Case0608,W_Nabellen incomplete dossiers,2021-02-14 03:48:21.915391,2021-02-14 03:48:21.915391
Case0608,W_Afhandelen leads,2021-02-14 02:38:33.600954,2021-02-14 02:38:33.600954
Case0608,W_Valideren aanvraag,2021-02-15 14:42:20.213443,2021-02-15 15:31:43.594030
Case0608,W_Nabellen incomplete dossiers,2021-02-13 23:52:52.079822,2021-02-13 23:52:52.079822
Case0608,W_Valideren aanvraag,2021-02-13 21:56:56.975805,2021-02-14 00:44:25.713736
Case0608,W_Beoordelen fraude,2021-02-13 20:26:54.582416,2021-02-13 20:26:54.582416
Case0608,W_Valideren aanvraag,2021-02-13 19:35:32.549163,2021-02-13 19:35:32.549163
Case0608,W_Completeren aanvraag,2021-02-13 17:40:01.285371,2021-02-13 18:01:54.764628
Case0608,W_Completeren aanvraag,2021-02-13 12:59:16.780157,2021-02-13 12:59:16.780157
Case0610,W_Beoordelen fraude,2021-02-14 03:13:22.144152,2021-02-14 03:31:33.231615
Case0610,W_Completeren aanvraag,2021-02-13 21:56:57.337853,2021-02-13 21:56:57.337853
Case0610,W_Nabellen incomplete dossiers,2021-02-13 17:40:01.647419,2021-02-13 17:48:14.253880
Case0610,W_Afhandelen leads,2021-02-13 14:09:48.750071,2021-02-13 17:40:01.647419
Case0612,W_Afhandelen leads,2021-02-14 03:56:00.577830,2021-02-14 03:56:00.577830
Case0612,W_Nabellen incomplete dossiers,2021-02-13 10:56:26.792422,2021-02-13 10:56:26.792422
Case0612,W_Nabellen incomplete dossiers,2021-02-14 01:50:42.710824,2021-02-14 02:44:52.728682
Case0612,W_Nabellen offertes,2021-02-13 11:47:04.134688,2021-02-13 11:47:04.134688
Case0612,W_Beoordelen fraude,2021-02-14 03:31:33.231615,2021-02-14 06:26:46.903013
Case0612,W_Beoordelen fraude,2021-02-13 21:56:57.337853,2021-02-13 23:58:55.855872
Case0612,W_Afhandelen leads,2021-02-13 18:25:28.363669,2021-02-13 22:21:06.892493
Case0612,W_Valideren aanvraag,2021-02-13 17:48:14.253880,2021-02-13 17:48:14.253880
Case0612,W_Valideren aanvraag,2021-02-13 17:40:01.647419,2021-02-13 18:36:08.072933
Case0613,W_Valideren aanvraag,2021-02-14 05:04:02.316785,2021-02-14 05:59:37.205315
Case0613,W_Completeren aanvraag,2021-02-14 04:11:11.759691,2021-02-14 04:11:11.759691
Case0613,W_Beoordelen fraude,2021-02-13 21:56:57.337853,2021-02-14 00:44:26.075784
Case0613,W_Beoordelen fraude,2021-02-13 20:26:54.944464,2021-02-13 20:26:54.944464
Case0613,W_Valideren aanvraag,2021-02-13 19:35:32.911211,2021-02-13 19:35:32.911211
Case0613,W_Afhandelen leads,2021-02-13 17:40:01.647419,2021-02-13 18:01:55.126676
Case0613,W_Valideren aanvraag,2021-02-13 12:59:17.142205,2021-02-13 12:59:17.142205
Case0614,W_Nabellen offertes,2021-02-13 17:40:01.647419,2021-02-13 17:40:01.647419
Case0614,W_Completeren aanvraag,2021-02-13 12:48:34.671821,2021-02-13 12:48:34.671821
Case0615,W_Nabellen offertes,2021-02-13 14:09:48.526270,2021-02-13 17:40:01.423618
Case0616,W_Completeren aanvraag,2021-02-13 10:56:26.568520,2021-02-13 10:56:26.568520
Case0616,W_Nabellen offertes,2021-02-13 23:02:55.951883,2021-02-13 23:13:56.148181
Case0616,W_Completeren aanvraag,2021-02-13 19:34:02.694577,2021-02-13 19:34:02.694577
Case0616,W_Beoordelen fraude,2021-02-13 10:56:26.568573,2021-02-13 13:58:04.311274
Case0616,W_Beoordelen fraude,2021-02-13 10:56:26.568520,2021-02-13 11:26:04.305971
Case0618,W_Valideren aanvraag,2021-02-13 14:19:44.565136,2021-02-13 14:19:44.565136
Case0618,W_Nabellen incomplete dossiers,2021-02-13 12:48:19.896822,2021-02-13 12:48:19.896822
Case0618,W_Nabellen incomplete dossiers,2021-02-13 13:27:18.799927,2021-02-13 13:27:18.799927
Case0618,W_Beoordelen fraude,2021-02-13 19:42:20.047260,2021-02-13 20:26:18.216495
Case0618,W_Afhandelen leads,2021-02-13 11:59:37.659074,2021-02-13 14:57:47.312137
Case0618,W_Valideren aanvraag,2021-02-13 14:20:27.466438,2021-02-13 14:20:27.466438
Case0618,W_Nabellen incomplete dossiers,2021-02-14 01:57:15.848155,2021-02-14 01:57:15.848155
Case0618,W_Nabellen offertes,2021-02-13 19:34:02.694577,2021-02-13 19:34:02.694577
Case0618,W_Nabellen incomplete dossiers,2021-02-13 13:58:04.311274,2021-02-13 13:58:04.311274
Case0618,W_Nabellen incomplete dossiers,2021-02-13 19:35:32.687410,2021-02-13 19:35:32.687410
Case0618,W_Nabellen incomplete dossiers,2021-02-13 13:35:07.259157,2021-02-13 13:35:07.259157
Case0618,W_Valideren aanvraag,2021-02-13 10:56:26.568520,2021-02-13 13:43:55.306451
Case0618,W_Beoordelen fraude,2021-02-13 17:40:01.423618,2021-02-13 18:01:54.902875
Case0619,W_Valideren aanvraag,2021-02-13 10:56:26.568615,2021-02-13 10:56:26.568615
Case0619,W_Completeren aanvraag,2021-02-13 21:17:28.320302,2021-02-13 21:28:19.536726
Case0619,W_Nabellen incomplete dossiers,2021-02-14 02:21:55.545461,2021-02-14 02:21:55.545461
Case0619,W_Valideren aanvraag,2021-02-13 12:59:16.918404,2021-02-13 13:55:33.150182
Case0619,W_Beoordelen fraude,2021-02-13 13:37:37.791010,2021-02-13 15:12:05.791970
Case0619,W_Afhandelen leads,2021-02-13 12:48:19.896822,2021-02-13 12:48:19.896822
Case0619,W_Beoordelen fraude,2021-02-13 23:45:06.992831,2021-02-13 23:55:55.739262
Case0619,W_Completeren aanvraag,2021-02-13 11:32:29.547092,2021-02-13 14:13:33.002864
Case0619,W_Nabellen incomplete dossiers,2021-02-13 16:20:07.894734,2021-02-13 16:20:07.894734
Case0619,W_Nabellen offertes,2021-02-13 23:13:56.148181,2021-02-13 23:13:56.148181
Case0619,W_Nabellen offertes,2021-02-13 10:56:26.568573,2021-02-13 11:38:10.627089
Case0619,W_Afhandelen leads,2021-02-13 17:59:15.231401,2021-02-13 21:15:24.565431
Case0619,W_Nabellen offertes,2021-02-13 17:40:01.423618,2021-02-13 17:40:01.423618
Case0619,W_Nabellen incomplete dossiers,2021-02-13 12:48:34.448020,2021-02-13 12:48:34.448020
Case0619,W_Nabellen offertes,2021-02-13 19:34:02.694577,2021-02-13 19:42:46.232594
Case0620,W_Completeren aanvraag,2021-02-15 04:17:55.089703,2021-02-15 04:17:55.089703
Case0620,W_Valideren aanvraag,2021-02-15 02:58:19.028383,2021-02-15 02:58:19.028383
Case0620,W_Completeren aanvraag,2021-02-15 11:30:13.672648,2021-02-15 13:41:15.178347
Case0620,W_Afhandelen leads,2021-02-15 13:41:15.178347,2021-02-15 13:41:15.178347
Case0620,W_Beoordelen fraude,2021-02-14 20:56:16.031987,2021-02-14 21:23:56.892663
Case0620,W_Valideren aanvraag,2021-02-15 10:23:38.604718,2021-02-15 11:30:13.672648
Case0620,W_Beoordelen fraude,2021-02-14 05:02:46.841428,2021-02-14 05:02:46.841428
Case0620,W_Valideren aanvraag,2021-02-14 02:38:34.350360,2021-02-14 02:38:34.350360
Case0620,W_Nabellen incomplete dossiers,2021-02-13 22:04:42.787746,2021-02-14 02:38:34.350360
Case0620,W_Beoordelen fraude,2021-02-13 21:56:57.725211,2021-02-13 21:56:57.725211
Case0620,W_Valideren aanvraag,2021-02-13 21:56:57.725211,2021-02-13 21:56:57.725211
Case0620,W_Completeren aanvraag,2021-02-13 17:48:14.641238,2021-02-13 17:48:14.641238
Case0620,W_Afhandelen leads,2021-02-13 17:40:02.034777,2021-02-13 17:48:14.641238
Case0620,W_Afhandelen leads,2021-02-13 14:09:49.137429,2021-02-13 17:40:02.034777
Case0620,W_Completeren aanvraag,2021-02-14 02:46:27.947147,2021-02-14 02:46:27.947147
Case0621,W_Nabellen offertes,2021-02-13 23:02:56.563042,2021-02-13 23:13:56.759340
Case0621,W_Afhandelen leads,2021-02-13 10:56:27.179679,2021-02-13 10:56:27.179679
Case0622,W_Beoordelen fraude,2021-02-15 05:40:10.306869,2021-02-15 07:34:02.609702
Case0622,W_Completeren aanvraag,2021-02-15 03:45:37.870036,2021-02-15 05:41:25.029136
Case0622,W_Completeren aanvraag,2021-02-15 02:41:31.732298,2021-02-15 02:41:31.732298
Case0622,W_Beoordelen fraude,2021-02-15 02:41:31.732298,2021-02-15 05:00:50.226651
Case0622,W_Afhandelen leads,2021-02-14 22:21:02.379132,2021-02-14 22:21:02.379132
Case0622,W_Beoordelen fraude,2021-02-14 09:58:28.629243,2021-02-14 11:36:34.004361
Case0622,W_Beoordelen fraude,2021-02-13 22:13:37.363000,2021-02-13 22:13:37.363000
Case0622,W_Valideren aanvraag,2021-02-14 02:38:34.350360,2021-02-14 04:06:34.839602
Case0622,W_Beoordelen fraude,2021-02-13 21:56:57.725211,2021-02-13 23:58:56.243230
Case0622,W_Nabellen incomplete dossiers,2021-02-13 17:48:14.641238,2021-02-13 17:48:14.641238
Case0622,W_Valideren aanvraag,2021-02-13 17:40:02.034777,2021-02-13 18:36:08.460291
Case0622,W_Valideren aanvraag,2021-02-13 11:40:10.384280,2021-02-13 12:48:20.507981
Case0622,W_Beoordelen fraude,2021-02-14 03:03:31.684262,2021-02-14 03:03:31.684262
Case0623,W_Valideren aanvraag,2021-02-15 14:42:20.962849,2021-02-15 15:31:44.343436
Case0623,W_Completeren aanvraag,2021-02-15 06:40:03.982006,2021-02-15 06:40:03.982006
Case0623,W_Valideren aanvraag,2021-02-15 02:41:31.732298,2021-02-15 03:00:14.495872
Case0623,W_Nabellen incomplete dossiers,2021-02-15 02:41:31.732298,2021-02-15 02:41:31.732298
Case0623,W_Completeren aanvraag,2021-02-14 22:10:28.792547,2021-02-14 22:10:28.792547
Case0623,W_Beoordelen fraude,2021-02-14 05:02:46.841428,2021-02-14 06:08:54.212546
Case0623,W_Nabellen incomplete dossiers,2021-02-14 03:48:22.664797,2021-02-14 03:48:22.664797
Case0623,W_Afhandelen leads,2021-02-14 02:38:34.350360,2021-02-14 02:38:34.350360
Case0623,W_Nabellen incomplete dossiers,2021-02-13 23:52:52.829228,2021-02-13 23:52:52.829228
Case0623,W_Completeren aanvraag,2021-02-13 12:59:17.529563,2021-02-13 12:59:17.529563
Case0623,W_Completeren aanvraag,2021-02-13 17:40:02.034777,2021-02-13 18:01:55.514034
Case0623,W_Beoordelen fraude,2021-02-13 20:26:55.331822,2021-02-13 20:26:55.331822
Case0623,W_Valideren aanvraag,2021-02-13 21:56:57.725211,2021-02-14 00:44:26.463142
Case0623,W_Valideren aanvraag,2021-02-13 19:35:33.298569,2021-02-13 19:35:33.298569
Case0625,W_Beoordelen fraude,2021-02-14 03:13:22.241243,2021-02-14 03:31:33.328706
Case0625,W_Completeren aanvraag,2021-02-13 21:56:57.434944,2021-02-13 21:56:57.434944
Case0625,W_Nabellen incomplete dossiers,2021-02-13 17:40:01.744510,2021-02-13 17:48:14.350971
Case0625,W_Afhandelen leads,2021-02-13 14:09:48.847162,2021-02-13 17:40:01.744510
Case0627,W_Afhandelen leads,2021-02-14 03:56:00.674921,2021-02-14 03:56:00.674921
Case0627,W_Nabellen incomplete dossiers,2021-02-13 10:56:26.889506,2021-02-13 10:56:26.889506
Case0627,W_Nabellen incomplete dossiers,2021-02-14 01:50:42.807915,2021-02-14 02:44:52.825773
Case0627,W_Nabellen offertes,2021-02-13 11:47:04.231773,2021-02-13 11:47:04.231773
Case0627,W_Beoordelen fraude,2021-02-14 03:31:33.328706,2021-02-14 06:26:47.000104
Case0627,W_Beoordelen fraude,2021-02-13 21:56:57.434944,2021-02-13 23:58:55.952963
Case0627,W_Afhandelen leads,2021-02-13 18:25:28.460760,2021-02-13 22:21:06.989584
Case0627,W_Valideren aanvraag,2021-02-13 17:48:14.350971,2021-02-13 17:48:14.350971
Case0627,W_Valideren aanvraag,2021-02-13 17:40:01.744510,2021-02-13 18:36:08.170024
Case0628,W_Valideren aanvraag,2021-02-14 05:04:02.413876,2021-02-14 05:59:37.302406
Case0628,W_Beoordelen fraude,2021-02-13 21:56:57.434944,2021-02-14 00:44:26.172875
Case0628,W_Completeren aanvraag,2021-02-14 04:11:11.856782,2021-02-14 04:11:11.856782
Case0628,W_Valideren aanvraag,2021-02-13 19:35:33.008302,2021-02-13 19:35:33.008302
Case0628,W_Afhandelen leads,2021-02-13 17:40:01.744510,2021-02-13 18:01:55.223767
Case0628,W_Beoordelen fraude,2021-02-13 20:26:55.041555,2021-02-13 20:26:55.041555
Case0628,W_Valideren aanvraag,2021-02-13 12:59:17.239296,2021-02-13 12:59:17.239296
Case0629,W_Nabellen offertes,2021-02-13 17:40:01.744510,2021-02-13 17:40:01.744510
Case0629,W_Completeren aanvraag,2021-02-13 12:48:34.768912,2021-02-13 12:48:34.768912
Case0630,W_Beoordelen fraude,2021-02-14 03:13:23.009606,2021-02-14 03:31:34.097069
Case0630,W_Completeren aanvraag,2021-02-13 21:56:58.203307,2021-02-13 21:56:58.203307
Case0630,W_Nabellen incomplete dossiers,2021-02-13 17:40:02.512873,2021-02-13 17:48:15.119334
Case0630,W_Afhandelen leads,2021-02-13 14:09:49.615525,2021-02-13 17:40:02.512873
Case0632,W_Beoordelen fraude,2021-02-14 03:31:34.097069,2021-02-14 06:26:47.768467
Case0632,W_Nabellen incomplete dossiers,2021-02-13 10:56:27.657892,2021-02-13 10:56:27.657892
Case0632,W_Nabellen incomplete dossiers,2021-02-14 01:50:43.576278,2021-02-14 02:44:53.594136
Case0632,W_Nabellen offertes,2021-02-13 11:47:05.000157,2021-02-13 11:47:05.000157
Case0632,W_Afhandelen leads,2021-02-14 03:56:01.443284,2021-02-14 03:56:01.443284
Case0632,W_Valideren aanvraag,2021-02-13 17:40:02.512873,2021-02-13 18:36:08.938387
Case0632,W_Afhandelen leads,2021-02-13 18:25:29.229123,2021-02-13 22:21:07.757947
Case0632,W_Valideren aanvraag,2021-02-13 17:48:15.119334,2021-02-13 17:48:15.119334
Case0632,W_Beoordelen fraude,2021-02-13 21:56:58.203307,2021-02-13 23:58:56.721326
Case0633,W_Valideren aanvraag,2021-02-14 05:04:03.182239,2021-02-14 05:59:38.070769
Case0633,W_Completeren aanvraag,2021-02-14 04:11:12.625145,2021-02-14 04:11:12.625145
Case0633,W_Beoordelen fraude,2021-02-13 21:56:58.203307,2021-02-14 00:44:26.941238
Case0633,W_Valideren aanvraag,2021-02-13 19:35:33.776665,2021-02-13 19:35:33.776665
Case0633,W_Afhandelen leads,2021-02-13 17:40:02.512873,2021-02-13 18:01:55.992130
Case0633,W_Valideren aanvraag,2021-02-13 12:59:18.007659,2021-02-13 12:59:18.007659
Case0633,W_Beoordelen fraude,2021-02-13 20:26:55.809918,2021-02-13 20:26:55.809918
Case0634,W_Nabellen offertes,2021-02-13 17:40:02.512873,2021-02-13 17:40:02.512873
Case0634,W_Completeren aanvraag,2021-02-13 12:48:35.537275,2021-02-13 12:48:35.537275
Case0635,W_Nabellen offertes,2021-02-13 14:09:48.826159,2021-02-13 17:40:01.723507
Case0636,W_Beoordelen fraude,2021-02-13 10:56:26.868409,2021-02-13 11:26:04.605860
Case0636,W_Beoordelen fraude,2021-02-13 10:56:26.868476,2021-02-13 13:58:04.611177
Case0636,W_Completeren aanvraag,2021-02-13 19:34:02.994466,2021-02-13 19:34:02.994466
Case0636,W_Completeren aanvraag,2021-02-13 10:56:26.868409,2021-02-13 10:56:26.868409
Case0636,W_Nabellen offertes,2021-02-13 23:02:56.251772,2021-02-13 23:13:56.448070
Case0638,W_Beoordelen fraude,2021-02-13 19:42:20.347149,2021-02-13 20:26:18.516384
Case0638,W_Nabellen incomplete dossiers,2021-02-13 13:27:19.099816,2021-02-13 13:27:19.099816
Case0638,W_Afhandelen leads,2021-02-13 11:59:37.958994,2021-02-13 14:57:47.612057
Case0638,W_Nabellen incomplete dossiers,2021-02-13 12:48:20.196711,2021-02-13 12:48:20.196711
Case0638,W_Valideren aanvraag,2021-02-13 14:19:44.865049,2021-02-13 14:19:44.865049
Case0638,W_Valideren aanvraag,2021-02-13 14:20:27.766327,2021-02-13 14:20:27.766327
Case0638,W_Nabellen incomplete dossiers,2021-02-14 01:57:16.148044,2021-02-14 01:57:16.148044
Case0638,W_Nabellen offertes,2021-02-13 19:34:02.994466,2021-02-13 19:34:02.994466
Case0638,W_Valideren aanvraag,2021-02-13 10:56:26.868409,2021-02-13 13:43:55.606340
Case0638,W_Nabellen incomplete dossiers,2021-02-13 13:35:07.559060,2021-02-13 13:35:07.559060
Case0638,W_Nabellen incomplete dossiers,2021-02-13 19:35:32.987299,2021-02-13 19:35:32.987299
Case0638,W_Beoordelen fraude,2021-02-13 17:40:01.723507,2021-02-13 18:01:55.202764
Case0638,W_Nabellen incomplete dossiers,2021-02-13 13:58:04.611177,2021-02-13 13:58:04.611177
Case0639,W_Valideren aanvraag,2021-02-13 10:56:26.868528,2021-02-13 10:56:26.868528
Case0639,W_Afhandelen leads,2021-02-13 12:48:20.196711,2021-02-13 12:48:20.196711
Case0639,W_Beoordelen fraude,2021-02-13 13:37:38.090930,2021-02-13 15:12:06.091890
Case0639,W_Nabellen incomplete dossiers,2021-02-14 02:21:55.845350,2021-02-14 02:21:55.845350
Case0639,W_Completeren aanvraag,2021-02-13 21:17:28.620191,2021-02-13 21:28:19.836615
Case0639,W_Beoordelen fraude,2021-02-13 23:45:07.292720,2021-02-13 23:55:56.039151
Case0639,W_Valideren aanvraag,2021-02-13 12:59:17.218293,2021-02-13 13:55:33.450071
Case0639,W_Nabellen incomplete dossiers,2021-02-13 16:20:08.194637,2021-02-13 16:20:08.194637
Case0639,W_Nabellen offertes,2021-02-13 23:13:56.448070,2021-02-13 23:13:56.448070
Case0639,W_Nabellen offertes,2021-02-13 19:34:02.994466,2021-02-13 19:42:46.532483
Case0639,W_Nabellen incomplete dossiers,2021-02-13 12:48:34.747909,2021-02-13 12:48:34.747909
Case0639,W_Nabellen offertes,2021-02-13 17:40:01.723507,2021-02-13 17:40:01.723507
Case0639,W_Completeren aanvraag,2021-02-13 11:32:29.846981,2021-02-13 14:13:33.302753
Case0639,W_Nabellen offertes,2021-02-13 10:56:26.868476,2021-02-13 11:38:10.926992
Case0639,W_Afhandelen leads,2021-02-13 17:59:15.531290,2021-02-13 21:15:24.865320
Case0640,W_Beoordelen fraude,2021-02-14 20:56:16.930640,2021-02-14 21:23:57.791316
Case0640,W_Completeren aanvraag,2021-02-15 11:30:14.571301,2021-02-15 13:41:16.077000
Case0640,W_Valideren aanvraag,2021-02-15 10:23:39.503371,2021-02-15 11:30:14.571301
Case0640,W_Completeren aanvraag,2021-02-15 04:17:55.988356,2021-02-15 04:17:55.988356
Case0640,W_Valideren aanvraag,2021-02-15 02:58:19.927036,2021-02-15 02:58:19.927036
Case0640,W_Afhandelen leads,2021-02-15 13:41:16.077000,2021-02-15 13:41:16.077000
Case0640,W_Completeren aanvraag,2021-02-14 02:46:28.845800,2021-02-14 02:46:28.845800
Case0640,W_Valideren aanvraag,2021-02-14 02:38:35.249013,2021-02-14 02:38:35.249013
Case0640,W_Nabellen incomplete dossiers,2021-02-13 22:04:43.686399,2021-02-14 02:38:35.249013
Case0640,W_Beoordelen fraude,2021-02-13 21:56:58.623864,2021-02-13 21:56:58.623864
Case0640,W_Valideren aanvraag,2021-02-13 21:56:58.623864,2021-02-13 21:56:58.623864
Case0640,W_Completeren aanvraag,2021-02-13 17:48:15.539891,2021-02-13 17:48:15.539891
Case0640,W_Afhandelen leads,2021-02-13 17:40:02.933430,2021-02-13 17:48:15.539891
Case0640,W_Afhandelen leads,2021-02-13 14:09:50.036082,2021-02-13 17:40:02.933430
Case0640,W_Beoordelen fraude,2021-02-14 05:02:47.740081,2021-02-14 05:02:47.740081
Case0641,W_Afhandelen leads,2021-02-13 10:56:28.078332,2021-02-13 10:56:28.078332
Case0641,W_Nabellen offertes,2021-02-13 23:02:57.461695,2021-02-13 23:13:57.657993
Case0642,W_Completeren aanvraag,2021-02-15 02:41:32.630951,2021-02-15 02:41:32.630951
Case0642,W_Beoordelen fraude,2021-02-15 02:41:32.630951,2021-02-15 05:00:51.125304
Case0642,W_Completeren aanvraag,2021-02-15 03:45:38.768689,2021-02-15 05:41:25.927789
Case0642,W_Beoordelen fraude,2021-02-14 09:58:29.527896,2021-02-14 11:36:34.903014
Case0642,W_Beoordelen fraude,2021-02-15 05:40:11.205522,2021-02-15 07:34:03.508355
Case0642,W_Afhandelen leads,2021-02-14 22:21:03.277785,2021-02-14 22:21:03.277785
Case0642,W_Valideren aanvraag,2021-02-14 02:38:35.249013,2021-02-14 04:06:35.738255
Case0642,W_Valideren aanvraag,2021-02-13 11:40:11.282933,2021-02-13 12:48:21.406634
Case0642,W_Valideren aanvraag,2021-02-13 17:40:02.933430,2021-02-13 18:36:09.358944
Case0642,W_Nabellen incomplete dossiers,2021-02-13 17:48:15.539891,2021-02-13 17:48:15.539891
Case0642,W_Beoordelen fraude,2021-02-13 21:56:58.623864,2021-02-13 23:58:57.141883
Case0642,W_Beoordelen fraude,2021-02-14 03:03:32.582915,2021-02-14 03:03:32.582915
Case0642,W_Beoordelen fraude,2021-02-13 22:13:38.261653,2021-02-13 22:13:38.261653
Case0643,W_Nabellen incomplete dossiers,2021-02-14 03:48:23.563450,2021-02-14 03:48:23.563450
Case0643,W_Completeren aanvraag,2021-02-15 06:40:04.880659,2021-02-15 06:40:04.880659
Case0643,W_Valideren aanvraag,2021-02-15 02:41:32.630951,2021-02-15 03:00:15.394525
Case0643,W_Nabellen incomplete dossiers,2021-02-15 02:41:32.630951,2021-02-15 02:41:32.630951
Case0643,W_Completeren aanvraag,2021-02-14 22:10:29.691200,2021-02-14 22:10:29.691200
Case0643,W_Beoordelen fraude,2021-02-14 05:02:47.740081,2021-02-14 06:08:55.111199
Case0643,W_Afhandelen leads,2021-02-14 02:38:35.249013,2021-02-14 02:38:35.249013
Case0643,W_Valideren aanvraag,2021-02-15 14:42:21.861502,2021-02-15 15:31:45.242089
Case0643,W_Nabellen incomplete dossiers,2021-02-13 23:52:53.727881,2021-02-13 23:52:53.727881
Case0643,W_Valideren aanvraag,2021-02-13 21:56:58.623864,2021-02-14 00:44:27.361795
Case0643,W_Beoordelen fraude,2021-02-13 20:26:56.230475,2021-02-13 20:26:56.230475
Case0643,W_Valideren aanvraag,2021-02-13 19:35:34.197222,2021-02-13 19:35:34.197222
Case0643,W_Completeren aanvraag,2021-02-13 17:40:02.933430,2021-02-13 18:01:56.412687
Case0643,W_Completeren aanvraag,2021-02-13 12:59:18.428216,2021-02-13 12:59:18.428216
Case0645,W_Nabellen offertes,2021-02-13 14:09:49.692807,2021-02-13 17:40:02.590155
Case0646,W_Beoordelen fraude,2021-02-13 10:56:27.735057,2021-02-13 11:26:05.472508
Case0646,W_Beoordelen fraude,2021-02-13 10:56:27.735118,2021-02-13 13:58:05.477819
Case0646,W_Nabellen offertes,2021-02-13 23:02:57.118420,2021-02-13 23:13:57.314718
Case0646,W_Completeren aanvraag,2021-02-13 10:56:27.735057,2021-02-13 10:56:27.735057
Case0646,W_Completeren aanvraag,2021-02-13 19:34:03.861114,2021-02-13 19:34:03.861114
Case0648,W_Beoordelen fraude,2021-02-13 19:42:21.213797,2021-02-13 20:26:19.383032
Case0648,W_Nabellen incomplete dossiers,2021-02-13 13:27:19.966464,2021-02-13 13:27:19.966464
Case0648,W_Afhandelen leads,2021-02-13 11:59:38.825621,2021-02-13 14:57:48.478684
Case0648,W_Nabellen incomplete dossiers,2021-02-13 12:48:21.063359,2021-02-13 12:48:21.063359
Case0648,W_Valideren aanvraag,2021-02-13 14:19:45.731683,2021-02-13 14:19:45.731683
Case0648,W_Valideren aanvraag,2021-02-13 14:20:28.632975,2021-02-13 14:20:28.632975
Case0648,W_Nabellen offertes,2021-02-13 19:34:03.861114,2021-02-13 19:34:03.861114
Case0648,W_Nabellen incomplete dossiers,2021-02-14 01:57:17.014692,2021-02-14 01:57:17.014692
Case0648,W_Valideren aanvraag,2021-02-13 10:56:27.735057,2021-02-13 13:43:56.472988
Case0648,W_Nabellen incomplete dossiers,2021-02-13 13:35:08.425702,2021-02-13 13:35:08.425702
Case0648,W_Nabellen incomplete dossiers,2021-02-13 19:35:33.853947,2021-02-13 19:35:33.853947
Case0648,W_Beoordelen fraude,2021-02-13 17:40:02.590155,2021-02-13 18:01:56.069412
Case0648,W_Nabellen incomplete dossiers,2021-02-13 13:58:05.477819,2021-02-13 13:58:05.477819
Case0649,W_Beoordelen fraude,2021-02-13 23:45:08.159368,2021-02-13 23:55:56.905799
Case0649,W_Valideren aanvraag,2021-02-13 10:56:27.735162,2021-02-13 10:56:27.735162
Case0649,W_Afhandelen leads,2021-02-13 12:48:21.063359,2021-02-13 12:48:21.063359
Case0649,W_Completeren aanvraag,2021-02-13 21:17:29.486839,2021-02-13 21:28:20.703263
Case0649,W_Valideren aanvraag,2021-02-13 12:59:18.084941,2021-02-13 13:55:34.316719
Case0649,W_Nabellen incomplete dossiers,2021-02-14 02:21:56.711998,2021-02-14 02:21:56.711998
Case0649,W_Beoordelen fraude,2021-02-13 13:37:38.957557,2021-02-13 15:12:06.958517
Case0649,W_Completeren aanvraag,2021-02-13 11:32:30.713629,2021-02-13 14:13:34.169401
Case0649,W_Nabellen offertes,2021-02-13 19:34:03.861114,2021-02-13 19:42:47.399131
Case0649,W_Nabellen offertes,2021-02-13 23:13:57.314718,2021-02-13 23:13:57.314718
Case0649,W_Nabellen offertes,2021-02-13 10:56:27.735118,2021-02-13 11:38:11.793634
Case0649,W_Afhandelen leads,2021-02-13 17:59:16.397938,2021-02-13 21:15:25.731968
Case0649,W_Nabellen offertes,2021-02-13 17:40:02.590155,2021-02-13 17:40:02.590155
