caseid,task,start_timestamp,end_timestamp,resource
2722,W_Call after offers,2017-06-01 16:54:19.088,2017-06-01 16:56:03.19,Role 1
2722,W_Validate application,2017-06-01 16:56:03.19,2017-06-01 16:56:05.977,Role 1
2722,W_Call incomplete files,2017-06-01 16:56:05.977,2017-06-01 16:56:09.677,Role 1
2722,W_Validate application,2017-06-01 16:56:09.677,2017-06-01 16:56:26.887,Role 1
2722,W_Call incomplete files,2017-06-01 16:56:26.887,2017-06-01 16:56:39.388,Role 1
2722,W_Validate application,2017-06-01 16:56:39.388,2017-06-01 17:01:58.53,Role 1
2719,W_Assess potential fraud,2017-06-01 15:32:17.516,2017-06-01 17:44:20.045,Role 2
2722,W_Assess potential fraud,2017-06-01 17:01:58.53,2017-06-01 19:32:31.927,Role 2
2708,W_Assess potential fraud,2017-06-01 10:50:15.028,2017-06-02 06:51:28.54,Role 2
2708,End,2017-06-02 06:51:28.54,2017-06-02 09:00:00.0,SYSTEM
2719,End,2017-06-01 17:44:20.045,2017-06-02 09:00:00.0,SYSTEM
2722,End,2017-06-01 19:32:31.927,2017-06-02 09:00:00.0,SYSTEM
2723,Start,2017-06-02 09:00:29.236,2017-06-02 09:00:29.236,SYSTEM
2723,W_Complete application,2017-06-02 09:00:29.236,2017-06-02 09:02:53.883,Role 1
2723,W_Shortened completion,2017-06-02 09:02:53.883,2017-06-02 09:04:50.081,Role 1
2723,W_Call after offers,2017-06-02 09:04:50.081,2017-06-02 09:04:55.613,Role 1
2723,W_Validate application,2017-06-02 09:04:55.613,2017-06-02 09:05:09.215,Role 1
2723,End,2017-06-02 09:05:09.215,2017-06-02 09:05:09.215,SYSTEM
2724,Start,2017-06-02 09:05:41.681,2017-06-02 09:05:41.681,SYSTEM
2724,W_Complete application,2017-06-02 09:05:41.681,2017-06-02 09:06:52.661,Role 1
2724,W_Shortened completion,2017-06-02 09:06:52.661,2017-06-02 09:13:28.906,Role 1
2724,W_Call after offers,2017-06-02 09:13:28.906,2017-06-02 09:13:32.279,Role 1
2724,W_Validate application,2017-06-02 09:13:32.279,2017-06-02 09:13:56.475,Role 1
2724,End,2017-06-02 09:13:56.475,2017-06-02 09:13:56.475,SYSTEM
2725,Start,2017-06-02 09:20:45.198,2017-06-02 09:20:45.198,SYSTEM
2725,W_Complete application,2017-06-02 09:20:45.198,2017-06-02 09:23:16.837,Role 1
2725,W_Shortened completion,2017-06-02 09:23:16.837,2017-06-02 09:24:05.516,Role 1
2726,Start,2017-06-02 10:12:16.396,2017-06-02 10:12:16.396,SYSTEM
2726,W_Handle leads,2017-06-02 10:12:16.396,2017-06-02 10:12:39.461,Role 1
2726,W_Complete application,2017-06-02 10:12:39.461,2017-06-02 10:12:40.574,Role 1
2726,W_Call after offers,2017-06-02 10:12:40.574,2017-06-02 10:12:52.907,Role 1
2726,W_Validate application,2017-06-02 10:12:52.907,2017-06-02 10:13:16.137,Role 1
2725,W_Call after offers,2017-06-02 09:24:05.516,2017-06-02 10:25:03.244,Role 1
2725,W_Validate application,2017-06-02 10:25:03.244,2017-06-02 10:31:03.675,Role 1
2725,End,2017-06-02 10:31:03.675,2017-06-02 10:31:03.675,SYSTEM
2727,Start,2017-06-02 10:47:02.349,2017-06-02 10:47:02.349,SYSTEM
2727,W_Handle leads,2017-06-02 10:47:02.349,2017-06-02 10:47:28.837,Role 1
2728,Start,2017-06-02 10:47:41.765,2017-06-02 10:47:41.765,SYSTEM
2727,W_Complete application,2017-06-02 10:47:28.837,2017-06-02 10:48:05.591,Role 1
2728,W_Complete application,2017-06-02 10:47:41.765,2017-06-02 10:48:23.178,Role 1
2728,W_Call after offers,2017-06-02 10:48:23.178,2017-06-02 10:48:24.32,Role 1
2727,W_Shortened completion,2017-06-02 10:48:05.591,2017-06-02 10:55:01.991,Role 1
2727,W_Call after offers,2017-06-02 10:55:01.991,2017-06-02 10:56:23.492,Role 1
2727,W_Validate application,2017-06-02 10:56:23.492,2017-06-02 10:56:45.541,Role 1
2728,W_Validate application,2017-06-02 10:48:24.32,2017-06-02 11:02:14.318,Role 1
2728,W_Assess potential fraud,2017-06-02 11:02:14.318,2017-06-02 11:11:14.083,Role 2
2728,End,2017-06-02 11:11:14.083,2017-06-02 11:11:14.083,SYSTEM
2729,Start,2017-06-02 11:23:05.598,2017-06-02 11:23:05.598,SYSTEM
2729,W_Handle leads,2017-06-02 11:23:05.598,2017-06-02 11:23:31.941,Role 1
2729,W_Complete application,2017-06-02 11:23:31.941,2017-06-02 11:28:49.555,Role 1
2729,W_Call after offers,2017-06-02 11:28:49.555,2017-06-02 11:30:19.874,Role 1
2729,W_Validate application,2017-06-02 11:30:19.874,2017-06-02 11:30:39.917,Role 1
2729,W_Call incomplete files,2017-06-02 11:30:39.917,2017-06-02 11:31:03.762,Role 1
2729,W_Validate application,2017-06-02 11:31:03.762,2017-06-02 11:32:37.295,Role 1
2729,W_Call incomplete files,2017-06-02 11:32:37.295,2017-06-02 11:32:37.941,Role 1
2729,W_Validate application,2017-06-02 11:32:37.941,2017-06-02 11:32:47.501,Role 1
2729,W_Call incomplete files,2017-06-02 11:32:47.501,2017-06-02 11:32:56.217,Role 1
2729,W_Validate application,2017-06-02 11:32:56.217,2017-06-02 11:32:58.717,Role 1
2729,End,2017-06-02 11:32:58.717,2017-06-02 11:32:58.717,SYSTEM
2726,W_Assess potential fraud,2017-06-02 10:13:16.137,2017-06-02 11:38:00.824,Role 2
2726,End,2017-06-02 11:38:00.824,2017-06-02 11:38:00.824,SYSTEM
2730,Start,2017-06-02 11:48:42.147,2017-06-02 11:48:42.147,SYSTEM
2730,W_Handle leads,2017-06-02 11:48:42.147,2017-06-02 11:49:27.667,Role 1
2730,W_Complete application,2017-06-02 11:49:27.667,2017-06-02 11:49:49.767,Role 1
2730,W_Call after offers,2017-06-02 11:49:49.767,2017-06-02 11:49:50.584,Role 1
2730,W_Validate application,2017-06-02 11:49:50.584,2017-06-02 11:50:44.08,Role 1
2730,W_Call incomplete files,2017-06-02 11:50:44.08,2017-06-02 11:50:52.205,Role 1
2731,Start,2017-06-02 11:56:00.04,2017-06-02 11:56:00.04,SYSTEM
2727,W_Call incomplete files,2017-06-02 10:56:45.541,2017-06-02 12:00:48.439,Role 1
2727,W_Validate application,2017-06-02 12:00:48.439,2017-06-02 12:00:52.792,Role 1
2727,End,2017-06-02 12:00:52.792,2017-06-02 12:00:52.792,SYSTEM
2731,W_Complete application,2017-06-02 11:56:00.04,2017-06-02 12:08:56.897,Role 1
2731,W_Call after offers,2017-06-02 12:08:56.897,2017-06-02 12:08:58.729,Role 1
2731,W_Validate application,2017-06-02 12:08:58.729,2017-06-02 12:09:04.139,Role 1
2731,W_Call incomplete files,2017-06-02 12:09:04.139,2017-06-02 12:09:49.883,Role 1
2731,W_Validate application,2017-06-02 12:09:49.883,2017-06-02 12:10:55.272,Role 1
2731,W_Call incomplete files,2017-06-02 12:10:55.272,2017-06-02 12:18:13.738,Role 1
2730,W_Validate application,2017-06-02 11:50:52.205,2017-06-02 12:19:16.488,Role 1
2730,End,2017-06-02 12:19:16.488,2017-06-02 12:19:16.488,SYSTEM
2732,Start,2017-06-02 12:26:14.172,2017-06-02 12:26:14.172,SYSTEM
2731,W_Validate application,2017-06-02 12:18:13.738,2017-06-02 12:27:55.409,Role 1
2731,W_Call incomplete files,2017-06-02 12:27:55.409,2017-06-02 12:27:55.743,Role 1
2731,W_Validate application,2017-06-02 12:27:55.743,2017-06-02 12:28:03.226,Role 1
2731,End,2017-06-02 12:28:03.226,2017-06-02 12:28:03.226,SYSTEM
2732,W_Handle leads,2017-06-02 12:26:14.172,2017-06-02 12:29:05.009,Role 1
2732,W_Complete application,2017-06-02 12:29:05.009,2017-06-02 12:29:17.151,Role 1
2732,W_Call after offers,2017-06-02 12:29:17.151,2017-06-02 12:29:17.192,Role 1
2732,W_Validate application,2017-06-02 12:29:17.192,2017-06-02 12:31:47.113,Role 1
2732,W_Assess potential fraud,2017-06-02 12:31:47.113,2017-06-02 12:33:32.129,Role 2
2732,End,2017-06-02 12:33:32.129,2017-06-02 12:33:32.129,SYSTEM
2733,Start,2017-06-02 13:09:54.964,2017-06-02 13:09:54.964,SYSTEM
2733,W_Complete application,2017-06-02 13:09:54.964,2017-06-02 13:13:00.772,Role 1
2733,W_Shortened completion,2017-06-02 13:13:00.772,2017-06-02 13:13:23.295,Role 1
2733,W_Call after offers,2017-06-02 13:13:23.295,2017-06-02 13:13:53.967,Role 1
2733,W_Validate application,2017-06-02 13:13:53.967,2017-06-02 13:20:28.701,Role 1
2733,W_Call incomplete files,2017-06-02 13:20:28.701,2017-06-02 13:20:29.145,Role 1
2733,W_Validate application,2017-06-02 13:20:29.145,2017-06-02 13:21:07.947,Role 1
2733,W_Call incomplete files,2017-06-02 13:21:07.947,2017-06-02 13:24:44.552,Role 1
2733,W_Validate application,2017-06-02 13:24:44.552,2017-06-02 13:24:44.663,Role 1
2733,W_Call incomplete files,2017-06-02 13:24:44.663,2017-06-02 13:24:44.916,Role 1
2733,W_Validate application,2017-06-02 13:24:44.916,2017-06-02 13:26:40.134,Role 1
2734,Start,2017-06-02 13:55:02.881,2017-06-02 13:55:02.881,SYSTEM
2734,W_Complete application,2017-06-02 13:55:02.881,2017-06-02 13:55:08.004,Role 1
2734,W_Shortened completion,2017-06-02 13:55:08.004,2017-06-02 13:55:24.244,Role 1
2734,W_Call after offers,2017-06-02 13:55:24.244,2017-06-02 13:55:27.406,Role 1
2734,W_Validate application,2017-06-02 13:55:27.406,2017-06-02 13:55:56.494,Role 1
2734,End,2017-06-02 13:55:56.494,2017-06-02 13:55:56.494,SYSTEM
2735,Start,2017-06-02 13:58:32.24,2017-06-02 13:58:32.24,SYSTEM
2735,W_Handle leads,2017-06-02 13:58:32.24,2017-06-02 13:59:18.376,Role 1
2736,Start,2017-06-02 14:13:33.647,2017-06-02 14:13:33.647,SYSTEM
2736,W_Complete application,2017-06-02 14:13:33.647,2017-06-02 14:14:55.212,Role 1
2736,W_Call after offers,2017-06-02 14:14:55.212,2017-06-02 14:14:55.262,Role 1
2736,W_Validate application,2017-06-02 14:14:55.262,2017-06-02 14:15:11.009,Role 1
2736,W_Call incomplete files,2017-06-02 14:15:11.009,2017-06-02 14:15:17.84,Role 1
2737,Start,2017-06-02 14:15:21.101,2017-06-02 14:15:21.101,SYSTEM
2736,W_Validate application,2017-06-02 14:15:17.84,2017-06-02 14:15:21.628,Role 1
2736,W_Call incomplete files,2017-06-02 14:15:21.628,2017-06-02 14:15:39.514,Role 1
2737,W_Complete application,2017-06-02 14:15:21.101,2017-06-02 14:16:26.96,Role 1
2736,W_Validate application,2017-06-02 14:15:39.514,2017-06-02 14:16:50.651,Role 1
2737,W_Call after offers,2017-06-02 14:16:26.96,2017-06-02 14:17:08.216,Role 1
2737,W_Validate application,2017-06-02 14:17:08.216,2017-06-02 14:17:08.333,Role 1
2737,End,2017-06-02 14:17:08.333,2017-06-02 14:17:08.333,SYSTEM
2738,Start,2017-06-02 14:22:52.022,2017-06-02 14:22:52.022,SYSTEM
2738,W_Complete application,2017-06-02 14:22:52.022,2017-06-02 14:23:22.947,Role 1
2738,W_Shortened completion,2017-06-02 14:23:22.947,2017-06-02 14:23:44.07,Role 1
2739,Start,2017-06-02 14:23:45.809,2017-06-02 14:23:45.809,SYSTEM
2738,W_Call after offers,2017-06-02 14:23:44.07,2017-06-02 14:23:53.788,Role 1
2738,W_Validate application,2017-06-02 14:23:53.788,2017-06-02 14:24:10.699,Role 1
2738,W_Call incomplete files,2017-06-02 14:24:10.699,2017-06-02 14:24:15.362,Role 1
2738,W_Validate application,2017-06-02 14:24:15.362,2017-06-02 14:26:06.505,Role 1
2739,W_Handle leads,2017-06-02 14:23:45.809,2017-06-02 14:26:41.345,Role 1
2739,W_Complete application,2017-06-02 14:26:41.345,2017-06-02 14:26:42.462,Role 1
2739,W_Call after offers,2017-06-02 14:26:42.462,2017-06-02 14:26:43.097,Role 1
2739,W_Validate application,2017-06-02 14:26:43.097,2017-06-02 14:29:24.062,Role 1
2738,W_Assess potential fraud,2017-06-02 14:26:06.505,2017-06-02 14:31:28.048,Role 2
2738,End,2017-06-02 14:31:28.048,2017-06-02 14:31:28.048,SYSTEM
2735,W_Complete application,2017-06-02 13:59:18.376,2017-06-02 14:33:50.767,Role 1
2735,W_Call after offers,2017-06-02 14:33:50.767,2017-06-02 14:33:58.239,Role 1
2735,W_Validate application,2017-06-02 14:33:58.239,2017-06-02 14:35:09.447,Role 1
2735,End,2017-06-02 14:35:09.447,2017-06-02 14:35:09.447,SYSTEM
2739,W_Assess potential fraud,2017-06-02 14:31:28.048,2017-06-02 14:45:26.638,Role 2
2739,End,2017-06-02 14:45:26.638,2017-06-02 14:45:26.638,SYSTEM
2736,W_Assess potential fraud,2017-06-02 14:16:50.651,2017-06-02 14:46:46.791,Role 2
2736,End,2017-06-02 14:46:46.791,2017-06-02 14:46:46.791,SYSTEM
2740,Start,2017-06-02 14:51:56.806,2017-06-02 14:51:56.806,SYSTEM
2740,W_Complete application,2017-06-02 14:51:56.806,2017-06-02 14:52:07.007,Role 1
2741,Start,2017-06-02 14:52:24.276,2017-06-02 14:52:24.276,SYSTEM
2740,W_Shortened completion,2017-06-02 14:52:07.007,2017-06-02 14:52:26.282,Role 1
2740,W_Call after offers,2017-06-02 14:52:26.282,2017-06-02 14:52:31.951,Role 1
2740,W_Validate application,2017-06-02 14:52:31.951,2017-06-02 14:52:33.503,Role 1
2740,W_Call incomplete files,2017-06-02 14:52:33.503,2017-06-02 14:52:33.532,Role 1
2741,W_Handle leads,2017-06-02 14:52:24.276,2017-06-02 14:54:45.265,Role 1
2741,W_Complete application,2017-06-02 14:54:45.265,2017-06-02 14:54:50.357,Role 1
2742,Start,2017-06-02 14:54:57.316,2017-06-02 14:54:57.316,SYSTEM
2740,W_Validate application,2017-06-02 14:52:33.532,2017-06-02 14:55:26.286,Role 1
2740,End,2017-06-02 14:55:26.286,2017-06-02 14:55:26.286,SYSTEM
2741,W_Shortened completion,2017-06-02 14:54:50.357,2017-06-02 14:58:55.485,Role 1
2741,W_Call after offers,2017-06-02 14:58:55.485,2017-06-02 14:59:34.853,Role 1
2743,Start,2017-06-02 15:00:31.034,2017-06-02 15:00:31.034,SYSTEM
2743,W_Handle leads,2017-06-02 15:00:31.034,2017-06-02 15:00:45.618,Role 1
2742,W_Complete application,2017-06-02 14:54:57.316,2017-06-02 15:01:30.724,Role 1
2742,W_Call after offers,2017-06-02 15:01:30.724,2017-06-02 15:03:28.779,Role 1
2742,W_Validate application,2017-06-02 15:03:28.779,2017-06-02 15:03:30.539,Role 1
2741,W_Validate application,2017-06-02 14:59:34.853,2017-06-02 15:04:17.85,Role 1
2741,W_Call incomplete files,2017-06-02 15:04:17.85,2017-06-02 15:04:18.175,Role 1
2743,W_Complete application,2017-06-02 15:00:45.618,2017-06-02 15:06:53.723,Role 1
2743,W_Shortened completion,2017-06-02 15:06:53.723,2017-06-02 15:07:14.134,Role 1
2743,W_Call after offers,2017-06-02 15:07:14.134,2017-06-02 15:07:31.85,Role 1
2741,W_Validate application,2017-06-02 15:04:18.175,2017-06-02 15:11:38.528,Role 1
2741,End,2017-06-02 15:11:38.528,2017-06-02 15:11:38.528,SYSTEM
2744,Start,2017-06-02 15:27:07.429,2017-06-02 15:27:07.429,SYSTEM
2745,Start,2017-06-02 15:38:11.1,2017-06-02 15:38:11.1,SYSTEM
2745,W_Complete application,2017-06-02 15:38:11.1,2017-06-02 15:38:39.821,Role 1
2744,W_Complete application,2017-06-02 15:27:07.429,2017-06-02 15:38:46.413,Role 1
2744,W_Call after offers,2017-06-02 15:38:46.413,2017-06-02 15:38:49.333,Role 1
2744,W_Validate application,2017-06-02 15:38:49.333,2017-06-02 15:38:49.609,Role 1
2742,W_Assess potential fraud,2017-06-02 15:03:30.539,2017-06-02 15:53:02.266,Role 2
2742,End,2017-06-02 15:53:02.266,2017-06-02 15:53:02.266,SYSTEM
2744,W_Assess potential fraud,2017-06-02 15:38:49.609,2017-06-02 16:00:23.946,Role 2
2744,End,2017-06-02 16:00:23.946,2017-06-02 16:00:23.946,SYSTEM
2745,W_Call after offers,2017-06-02 15:38:39.821,2017-06-02 17:42:38.339,Role 1
2745,W_Validate application,2017-06-02 17:42:38.339,2017-06-02 17:51:35.176,Role 1
2743,W_Validate application,2017-06-02 15:07:31.85,2017-06-02 17:51:35.345,Role 1
2743,W_Call incomplete files,2017-06-02 17:51:35.345,2017-06-02 17:55:48.19,Role 1
2743,W_Validate application,2017-06-02 17:55:48.19,2017-06-02 17:55:50.107,Role 1
2743,W_Call incomplete files,2017-06-02 17:55:50.107,2017-06-02 17:57:58.131,Role 1
2743,W_Validate application,2017-06-02 17:57:58.131,2017-06-02 17:58:13.636,Role 1
2743,W_Assess potential fraud,2017-06-02 17:58:13.636,2017-06-02 18:29:16.813,Role 2
2733,W_Assess potential fraud,2017-06-02 13:26:40.134,2017-06-03 07:15:07.289,Role 2
2733,End,2017-06-03 07:15:07.289,2017-06-05 09:00:00.0,SYSTEM
2743,End,2017-06-02 18:29:16.813,2017-06-05 09:00:00.0,SYSTEM
2745,End,2017-06-02 17:51:35.176,2017-06-05 09:00:00.0,SYSTEM
2746,Start,2017-06-05 09:30:43.331,2017-06-05 09:30:43.331,SYSTEM
2747,Start,2017-06-05 09:31:11.321,2017-06-05 09:31:11.321,SYSTEM
2748,Start,2017-06-05 09:45:23.539,2017-06-05 09:45:23.539,SYSTEM
2749,Start,2017-06-05 09:55:22.332,2017-06-05 09:55:22.332,SYSTEM
2750,Start,2017-06-05 09:55:54.02,2017-06-05 09:55:54.02,SYSTEM
2751,Start,2017-06-05 09:56:16.446,2017-06-05 09:56:16.446,SYSTEM
2752,Start,2017-06-05 09:59:48.079,2017-06-05 09:59:48.079,SYSTEM
2753,Start,2017-06-05 10:02:58.414,2017-06-05 10:02:58.414,SYSTEM
2754,Start,2017-06-05 10:16:29.616,2017-06-05 10:16:29.616,SYSTEM
2755,Start,2017-06-05 10:20:26.777,2017-06-05 10:20:26.777,SYSTEM
2756,Start,2017-06-05 10:21:01.905,2017-06-05 10:21:01.905,SYSTEM
2757,Start,2017-06-05 10:36:33.146,2017-06-05 10:36:33.146,SYSTEM
2758,Start,2017-06-05 10:57:16.045,2017-06-05 10:57:16.045,SYSTEM
2759,Start,2017-06-05 14:49:25.615,2017-06-05 14:49:25.615,SYSTEM
2760,Start,2017-06-05 15:27:53.499,2017-06-05 15:27:53.499,SYSTEM
2761,Start,2017-06-05 15:53:05.193,2017-06-05 15:53:05.193,SYSTEM
2762,Start,2017-06-05 16:05:47.965,2017-06-05 16:05:47.965,SYSTEM
2763,Start,2017-06-05 16:26:13.242,2017-06-05 16:26:13.242,SYSTEM
2753,W_Complete application,2017-06-05 10:02:58.414,2017-06-06 06:00:05.65,Role 1
2753,W_Call after offers,2017-06-06 06:00:05.65,2017-06-06 06:00:05.773,Role 1
2760,W_Complete application,2017-06-05 15:27:53.499,2017-06-06 06:00:22.71,Role 1
2749,W_Complete application,2017-06-05 09:55:22.332,2017-06-06 06:00:26.801,Role 1
2746,W_Handle leads,2017-06-05 09:30:43.331,2017-06-06 06:00:33.291,Role 1
2755,W_Handle leads,2017-06-05 10:20:26.777,2017-06-06 06:00:33.619,Role 1
2754,W_Complete application,2017-06-05 10:16:29.616,2017-06-06 06:00:33.941,Role 1
2746,W_Complete application,2017-06-06 06:00:33.291,2017-06-06 06:00:35.071,Role 1
2755,W_Complete application,2017-06-06 06:00:33.619,2017-06-06 06:00:37.961,Role 1
2755,W_Call after offers,2017-06-06 06:00:37.961,2017-06-06 06:00:39.855,Role 1
2759,W_Handle leads,2017-06-05 14:49:25.615,2017-06-06 06:00:41.553,Role 1
2748,W_Handle leads,2017-06-05 09:45:23.539,2017-06-06 06:00:49.251,Role 1
2755,W_Validate application,2017-06-06 06:00:39.855,2017-06-06 06:01:00.936,Role 1
2750,W_Complete application,2017-06-05 09:55:54.02,2017-06-06 06:01:05.954,Role 1
2750,W_Call after offers,2017-06-06 06:01:05.954,2017-06-06 06:01:07.159,Role 1
2756,W_Handle leads,2017-06-05 10:21:01.905,2017-06-06 06:01:24.312,Role 1
2751,W_Handle leads,2017-06-05 09:56:16.446,2017-06-06 06:01:25.112,Role 1
2754,W_Shortened completion,2017-06-06 06:00:33.941,2017-06-06 06:01:34.111,Role 1
2746,W_Shortened completion,2017-06-06 06:00:35.071,2017-06-06 06:01:52.771,Role 1
2746,W_Call after offers,2017-06-06 06:01:52.771,2017-06-06 06:01:56.745,Role 1
2751,W_Complete application,2017-06-06 06:01:25.112,2017-06-06 06:02:20.093,Role 1
2749,W_Shortened completion,2017-06-06 06:00:26.801,2017-06-06 06:02:22.693,Role 1
2763,W_Handle leads,2017-06-05 16:26:13.242,2017-06-06 06:02:24.533,Role 1
2749,W_Call after offers,2017-06-06 06:02:22.693,2017-06-06 06:02:29.685,Role 1
2763,W_Complete application,2017-06-06 06:02:24.533,2017-06-06 06:02:31.958,Role 1
2760,W_Shortened completion,2017-06-06 06:00:22.71,2017-06-06 06:02:36.01,Role 1
2751,W_Shortened completion,2017-06-06 06:02:20.093,2017-06-06 06:02:43.412,Role 1
2751,W_Call after offers,2017-06-06 06:02:43.412,2017-06-06 06:02:44.1,Role 1
2763,W_Shortened completion,2017-06-06 06:02:31.958,2017-06-06 06:02:47.164,Role 1
2763,W_Call after offers,2017-06-06 06:02:47.164,2017-06-06 06:03:01.958,Role 1
2763,W_Validate application,2017-06-06 06:03:01.958,2017-06-06 06:03:02.154,Role 1
2763,W_Call incomplete files,2017-06-06 06:03:02.154,2017-06-06 06:03:02.192,Role 1
2747,W_Complete application,2017-06-05 09:31:11.321,2017-06-06 06:03:08.996,Role 1
2750,W_Validate application,2017-06-06 06:01:07.159,2017-06-06 06:03:09.026,Role 1
2754,W_Call after offers,2017-06-06 06:01:34.111,2017-06-06 06:03:09.563,Role 1
2747,W_Shortened completion,2017-06-06 06:03:08.996,2017-06-06 06:03:13.103,Role 1
2749,W_Validate application,2017-06-06 06:02:29.685,2017-06-06 06:03:18.988,Role 1
2751,W_Validate application,2017-06-06 06:02:44.1,2017-06-06 06:03:28.11,Role 1
2750,W_Call incomplete files,2017-06-06 06:03:09.026,2017-06-06 06:03:29.467,Role 1
2747,W_Call after offers,2017-06-06 06:03:13.103,2017-06-06 06:03:42.856,Role 1
2747,W_Validate application,2017-06-06 06:03:42.856,2017-06-06 06:03:44.407,Role 1
2751,W_Call incomplete files,2017-06-06 06:03:28.11,2017-06-06 06:03:52.89,Role 1
2750,W_Validate application,2017-06-06 06:03:29.467,2017-06-06 06:03:55.417,Role 1
2750,W_Call incomplete files,2017-06-06 06:03:55.417,2017-06-06 06:03:56.482,Role 1
2750,W_Validate application,2017-06-06 06:03:56.482,2017-06-06 06:03:58.283,Role 1
2760,W_Call after offers,2017-06-06 06:02:36.01,2017-06-06 06:04:02.444,Role 1
2746,W_Validate application,2017-06-06 06:01:56.745,2017-06-06 06:04:02.514,Role 1
2746,W_Call incomplete files,2017-06-06 06:04:02.514,2017-06-06 06:04:04.795,Role 1
2751,W_Validate application,2017-06-06 06:03:52.89,2017-06-06 06:04:06.169,Role 1
2756,W_Complete application,2017-06-06 06:01:24.312,2017-06-06 06:04:07.663,Role 1
2746,W_Validate application,2017-06-06 06:04:04.795,2017-06-06 06:04:15.394,Role 1
2754,W_Validate application,2017-06-06 06:03:09.563,2017-06-06 06:04:20.59,Role 1
2760,W_Validate application,2017-06-06 06:04:02.444,2017-06-06 06:04:34.509,Role 1
2753,W_Validate application,2017-06-06 06:00:05.773,2017-06-06 06:04:34.839,Role 1
2762,W_Complete application,2017-06-05 16:05:47.965,2017-06-06 06:04:42.171,Role 1
2762,W_Call after offers,2017-06-06 06:04:42.171,2017-06-06 06:04:43.92,Role 1
2756,W_Shortened completion,2017-06-06 06:04:07.663,2017-06-06 06:04:45.311,Role 1
2762,W_Validate application,2017-06-06 06:04:43.92,2017-06-06 06:05:09.146,Role 1
2749,W_Call incomplete files,2017-06-06 06:03:18.988,2017-06-06 06:05:22.2,Role 1
2759,W_Complete application,2017-06-06 06:00:41.553,2017-06-06 06:05:27.822,Role 1
2749,W_Validate application,2017-06-06 06:05:22.2,2017-06-06 06:05:31.572,Role 1
2759,W_Shortened completion,2017-06-06 06:05:27.822,2017-06-06 06:05:33.147,Role 1
2763,W_Validate application,2017-06-06 06:03:02.192,2017-06-06 06:05:35.751,Role 1
2759,W_Call after offers,2017-06-06 06:05:33.147,2017-06-06 06:05:44.868,Role 1
2756,W_Call after offers,2017-06-06 06:04:45.311,2017-06-06 06:05:47.832,Role 1
2756,W_Validate application,2017-06-06 06:05:47.832,2017-06-06 06:06:00.796,Role 1
2761,W_Handle leads,2017-06-05 15:53:05.193,2017-06-06 06:08:02.696,Role 1
2749,W_Call incomplete files,2017-06-06 06:05:31.572,2017-06-06 06:08:04.478,Role 1
2761,W_Complete application,2017-06-06 06:08:02.696,2017-06-06 06:08:09.039,Role 1
2749,W_Validate application,2017-06-06 06:08:04.478,2017-06-06 06:08:40.75,Role 1
2752,W_Complete application,2017-06-05 09:59:48.079,2017-06-06 06:10:12.519,Role 1
2759,W_Validate application,2017-06-06 06:05:44.868,2017-06-06 06:10:29.239,Role 1
2759,W_Call incomplete files,2017-06-06 06:10:29.239,2017-06-06 06:10:44.884,Role 1
2752,W_Call after offers,2017-06-06 06:10:12.519,2017-06-06 06:11:46.899,Role 1
2759,W_Validate application,2017-06-06 06:10:44.884,2017-06-06 06:11:48.189,Role 1
2761,W_Call after offers,2017-06-06 06:08:09.039,2017-06-06 06:12:56.644,Role 1
2761,W_Validate application,2017-06-06 06:12:56.644,2017-06-06 06:13:03.188,Role 1
2752,W_Validate application,2017-06-06 06:11:46.899,2017-06-06 06:16:43.467,Role 1
2750,W_Assess potential fraud,2017-06-06 06:03:58.283,2017-06-06 06:17:02.967,Role 2
2752,W_Call incomplete files,2017-06-06 06:16:43.467,2017-06-06 06:18:18.966,Role 1
2752,W_Validate application,2017-06-06 06:18:18.966,2017-06-06 06:19:22.317,Role 1
2758,W_Complete application,2017-06-05 10:57:16.045,2017-06-06 06:21:14.636,Role 1
2758,W_Shortened completion,2017-06-06 06:21:14.636,2017-06-06 06:21:21.969,Role 1
2758,W_Call after offers,2017-06-06 06:21:21.969,2017-06-06 06:21:28.133,Role 1
2757,W_Complete application,2017-06-05 10:36:33.146,2017-06-06 06:24:16.903,Role 1
2757,W_Call after offers,2017-06-06 06:24:16.903,2017-06-06 06:24:48.898,Role 1
2757,W_Validate application,2017-06-06 06:24:48.898,2017-06-06 06:29:33.335,Role 1
2758,W_Validate application,2017-06-06 06:21:28.133,2017-06-06 07:00:35.174,Role 1
2751,W_Assess potential fraud,2017-06-06 06:04:06.169,2017-06-06 07:17:41.297,Role 2
2762,W_Assess potential fraud,2017-06-06 07:17:41.297,2017-06-06 07:24:59.138,Role 2
2749,W_Assess potential fraud,2017-06-06 07:24:59.138,2017-06-06 07:26:05.938,Role 2
2761,W_Assess potential fraud,2017-06-06 07:26:05.938,2017-06-06 07:27:50.233,Role 2
2746,W_Call incomplete files,2017-06-06 06:04:15.394,2017-06-06 07:37:55.571,Role 1
2746,W_Validate application,2017-06-06 07:37:55.571,2017-06-06 07:38:30.232,Role 1
2748,W_Complete application,2017-06-06 06:00:49.251,2017-06-06 07:44:49.536,Role 1
2748,W_Call after offers,2017-06-06 07:44:49.536,2017-06-06 07:45:05.362,Role 1
2748,W_Validate application,2017-06-06 07:45:05.362,2017-06-06 07:45:45.544,Role 1
2760,W_Assess potential fraud,2017-06-06 06:17:02.967,2017-06-06 08:00:15.654,Role 2
