caseid,task,start_timestamp,end_timestamp,resource
3269,W_Shortened completion,2017-07-19 10:12:15.85,2017-07-19 10:12:56.249,Role 1
3269,W_Call after offers,2017-07-19 10:12:56.249,2017-07-19 10:13:02.729,Role 1
3269,W_Validate application,2017-07-19 10:13:02.729,2017-07-19 10:13:03.797,Role 1
3267,W_Validate application,2017-07-19 10:03:39.151,2017-07-19 10:28:53.832,Role 1
3267,End,2017-07-19 10:28:53.832,2017-07-19 10:28:53.832,SYSTEM
3268,W_Validate application,2017-07-19 09:59:11.023,2017-07-19 10:37:58.763,Role 1
3268,End,2017-07-19 10:37:58.763,2017-07-19 10:37:58.763,SYSTEM
3270,Start,2017-07-19 11:44:57.165,2017-07-19 11:44:57.165,SYSTEM
3270,W_Complete application,2017-07-19 11:44:57.165,2017-07-19 11:53:28.664,Role 1
3270,W_Shortened completion,2017-07-19 11:53:28.664,2017-07-19 11:56:40.595,Role 1
3270,W_Call after offers,2017-07-19 11:56:40.595,2017-07-19 11:56:41.344,Role 1
3270,W_Validate application,2017-07-19 11:56:41.344,2017-07-19 11:57:16.241,Role 1
3270,W_Call incomplete files,2017-07-19 11:57:16.241,2017-07-19 11:57:29.472,Role 1
3270,W_Validate application,2017-07-19 11:57:29.472,2017-07-19 11:57:34.184,Role 1
3270,End,2017-07-19 11:57:34.184,2017-07-19 11:57:34.184,SYSTEM
3269,W_Call incomplete files,2017-07-19 10:13:03.797,2017-07-19 11:59:38.718,Role 1
3269,W_Validate application,2017-07-19 11:59:38.718,2017-07-19 12:01:15.814,Role 1
3269,W_Assess potential fraud,2017-07-19 12:01:15.814,2017-07-19 12:05:14.761,Role 2
3269,End,2017-07-19 12:05:14.761,2017-07-19 12:05:14.761,SYSTEM
3271,Start,2017-07-19 13:36:23.684,2017-07-19 13:36:23.684,SYSTEM
3271,W_Handle leads,2017-07-19 13:36:23.684,2017-07-19 13:39:01.6,Role 1
3271,W_Complete application,2017-07-19 13:39:01.6,2017-07-19 13:39:02.93,Role 1
3271,W_Shortened completion,2017-07-19 13:39:02.93,2017-07-19 13:39:44.948,Role 1
3271,W_Call after offers,2017-07-19 13:39:44.948,2017-07-19 13:40:53.747,Role 1
3271,W_Validate application,2017-07-19 13:40:53.747,2017-07-19 13:40:55.733,Role 1
3272,Start,2017-07-19 13:42:02.524,2017-07-19 13:42:02.524,SYSTEM
3273,Start,2017-07-19 13:42:23.238,2017-07-19 13:42:23.238,SYSTEM
3272,W_Complete application,2017-07-19 13:42:02.524,2017-07-19 13:42:47.798,Role 1
3272,W_Shortened completion,2017-07-19 13:42:47.798,2017-07-19 13:43:07.034,Role 1
3273,W_Handle leads,2017-07-19 13:42:23.238,2017-07-19 13:43:27.488,Role 1
3273,W_Complete application,2017-07-19 13:43:27.488,2017-07-19 13:43:29.456,Role 1
3272,W_Call after offers,2017-07-19 13:43:07.034,2017-07-19 13:43:46.382,Role 1
3271,W_Assess potential fraud,2017-07-19 13:40:55.733,2017-07-19 13:43:55.893,Role 2
3271,End,2017-07-19 13:43:55.893,2017-07-19 13:43:55.893,SYSTEM
3272,W_Validate application,2017-07-19 13:43:46.382,2017-07-19 13:44:00.838,Role 1
3273,W_Call after offers,2017-07-19 13:43:29.456,2017-07-19 13:47:30.88,Role 1
3272,W_Call incomplete files,2017-07-19 13:44:00.838,2017-07-19 13:49:26.786,Role 1
3273,W_Validate application,2017-07-19 13:47:30.88,2017-07-19 13:50:16.779,Role 1
3273,End,2017-07-19 13:50:16.779,2017-07-19 13:50:16.779,SYSTEM
3272,W_Validate application,2017-07-19 13:49:26.786,2017-07-19 13:55:58.365,Role 1
3272,End,2017-07-19 13:55:58.365,2017-07-19 13:55:58.365,SYSTEM
3274,Start,2017-07-19 14:01:08.028,2017-07-19 14:01:08.028,SYSTEM
3274,W_Handle leads,2017-07-19 14:01:08.028,2017-07-19 14:01:45.64,Role 1
3274,W_Complete application,2017-07-19 14:01:45.64,2017-07-19 14:10:27.65,Role 1
3264,W_Assess potential fraud,2017-07-18 17:02:03.38,2017-07-19 14:10:38.391,Role 2
3264,End,2017-07-19 14:10:38.391,2017-07-19 14:10:38.391,SYSTEM
3274,W_Shortened completion,2017-07-19 14:10:27.65,2017-07-19 14:11:12.689,Role 1
3274,W_Call after offers,2017-07-19 14:11:12.689,2017-07-19 14:11:12.811,Role 1
3274,W_Validate application,2017-07-19 14:11:12.811,2017-07-19 14:11:28.707,Role 1
3274,End,2017-07-19 14:11:28.707,2017-07-19 14:11:28.707,SYSTEM
3275,Start,2017-07-19 14:20:12.49,2017-07-19 14:20:12.49,SYSTEM
3275,W_Handle leads,2017-07-19 14:20:12.49,2017-07-19 14:21:32.03,Role 1
3247,W_Assess potential fraud,2017-07-18 19:07:12.265,2017-07-19 14:26:40.303,Role 2
3247,End,2017-07-19 14:26:40.303,2017-07-19 14:26:40.303,SYSTEM
3275,W_Complete application,2017-07-19 14:21:32.03,2017-07-19 14:29:40.803,Role 1
3275,W_Shortened completion,2017-07-19 14:29:40.803,2017-07-19 14:30:16.31,Role 1
3275,W_Call after offers,2017-07-19 14:30:16.31,2017-07-19 14:30:55.215,Role 1
3275,W_Validate application,2017-07-19 14:30:55.215,2017-07-19 14:32:53.692,Role 1
3275,W_Assess potential fraud,2017-07-19 14:32:53.692,2017-07-19 14:45:26.941,Role 2
3275,End,2017-07-19 14:45:26.941,2017-07-19 14:45:26.941,SYSTEM
3276,Start,2017-07-19 15:47:01.824,2017-07-19 15:47:01.824,SYSTEM
3276,W_Handle leads,2017-07-19 15:47:01.824,2017-07-19 15:47:38.93,Role 1
3277,Start,2017-07-19 16:05:47.705,2017-07-19 16:05:47.705,SYSTEM
3277,W_Handle leads,2017-07-19 16:05:47.705,2017-07-19 16:05:59.454,Role 1
3277,W_Complete application,2017-07-19 16:05:59.454,2017-07-19 16:06:50.655,Role 1
3276,W_Complete application,2017-07-19 15:47:38.93,2017-07-19 16:07:47.557,Role 1
3277,W_Shortened completion,2017-07-19 16:06:50.655,2017-07-19 16:08:38.958,Role 1
3276,W_Call after offers,2017-07-19 16:07:47.557,2017-07-19 16:09:42.594,Role 1
3276,W_Validate application,2017-07-19 16:09:42.594,2017-07-19 16:09:57.483,Role 1
3277,W_Call after offers,2017-07-19 16:08:38.958,2017-07-19 16:19:28.558,Role 1
3278,Start,2017-07-19 16:19:51.64,2017-07-19 16:19:51.64,SYSTEM
3278,W_Complete application,2017-07-19 16:19:51.64,2017-07-19 16:19:52.658,Role 1
3277,W_Validate application,2017-07-19 16:19:28.558,2017-07-19 16:20:44.361,Role 1
3277,End,2017-07-19 16:20:44.361,2017-07-19 16:20:44.361,SYSTEM
3278,W_Call after offers,2017-07-19 16:19:52.658,2017-07-19 16:23:34.467,Role 1
3278,W_Validate application,2017-07-19 16:23:34.467,2017-07-19 16:24:52.552,Role 1
3278,W_Assess potential fraud,2017-07-19 16:24:52.552,2017-07-19 16:37:37.126,Role 2
3278,End,2017-07-19 16:37:37.126,2017-07-19 16:37:37.126,SYSTEM
3276,W_Assess potential fraud,2017-07-19 16:09:57.483,2017-07-19 17:06:38.494,Role 2
3276,End,2017-07-19 17:06:38.494,2017-07-20 09:00:00.0,SYSTEM
3279,Start,2017-07-20 09:05:16.946,2017-07-20 09:05:16.946,SYSTEM
3280,Start,2017-07-20 09:05:27.262,2017-07-20 09:05:27.262,SYSTEM
3279,W_Complete application,2017-07-20 09:05:16.946,2017-07-20 09:06:22.538,Role 1
3280,W_Handle leads,2017-07-20 09:05:27.262,2017-07-20 09:06:37.013,Role 1
3280,W_Complete application,2017-07-20 09:06:37.013,2017-07-20 09:06:41.022,Role 1
3279,W_Call after offers,2017-07-20 09:06:22.538,2017-07-20 09:06:42.666,Role 1
3280,W_Call after offers,2017-07-20 09:06:41.022,2017-07-20 09:07:05.637,Role 1
3279,W_Validate application,2017-07-20 09:06:42.666,2017-07-20 09:08:22.537,Role 1
3281,Start,2017-07-20 09:09:12.111,2017-07-20 09:09:12.111,SYSTEM
3281,W_Handle leads,2017-07-20 09:09:12.111,2017-07-20 09:09:23.98,Role 1
3281,W_Complete application,2017-07-20 09:09:23.98,2017-07-20 09:10:18.158,Role 1
3281,W_Call after offers,2017-07-20 09:10:18.158,2017-07-20 09:10:19.968,Role 1
3281,W_Validate application,2017-07-20 09:10:19.968,2017-07-20 09:10:29.494,Role 1
3281,W_Call incomplete files,2017-07-20 09:10:29.494,2017-07-20 09:10:36.191,Role 1
3281,W_Validate application,2017-07-20 09:10:36.191,2017-07-20 09:17:34.648,Role 1
3282,Start,2017-07-20 09:18:58.552,2017-07-20 09:18:58.552,SYSTEM
3282,W_Complete application,2017-07-20 09:18:58.552,2017-07-20 09:20:09.325,Role 1
3282,W_Shortened completion,2017-07-20 09:20:09.325,2017-07-20 09:22:15.655,Role 1
3282,W_Call after offers,2017-07-20 09:22:15.655,2017-07-20 09:22:42.458,Role 1
3281,W_Assess potential fraud,2017-07-20 09:17:34.648,2017-07-20 09:23:27.323,Role 2
3281,End,2017-07-20 09:23:27.323,2017-07-20 09:23:27.323,SYSTEM
3283,Start,2017-07-20 09:27:47.366,2017-07-20 09:27:47.366,SYSTEM
3280,W_Validate application,2017-07-20 09:07:05.637,2017-07-20 09:28:10.5,Role 1
3283,W_Complete application,2017-07-20 09:27:47.366,2017-07-20 09:28:10.727,Role 1
3280,W_Call incomplete files,2017-07-20 09:28:10.5,2017-07-20 09:28:11.497,Role 1
3280,W_Validate application,2017-07-20 09:28:11.497,2017-07-20 09:29:22.621,Role 1
3283,W_Shortened completion,2017-07-20 09:28:10.727,2017-07-20 09:29:49.314,Role 1
3283,W_Call after offers,2017-07-20 09:29:49.314,2017-07-20 09:29:50.694,Role 1
3280,W_Assess potential fraud,2017-07-20 09:29:22.621,2017-07-20 09:46:31.596,Role 2
3280,End,2017-07-20 09:46:31.596,2017-07-20 09:46:31.596,SYSTEM
3284,Start,2017-07-20 09:51:26.847,2017-07-20 09:51:26.847,SYSTEM
3284,W_Complete application,2017-07-20 09:51:26.847,2017-07-20 09:51:44.032,Role 1
3284,W_Shortened completion,2017-07-20 09:51:44.032,2017-07-20 09:51:51.044,Role 1
3284,W_Call after offers,2017-07-20 09:51:51.044,2017-07-20 09:54:47.029,Role 1
3284,W_Validate application,2017-07-20 09:54:47.029,2017-07-20 09:54:55.511,Role 1
3284,W_Call incomplete files,2017-07-20 09:54:55.511,2017-07-20 09:54:57.518,Role 1
3284,W_Validate application,2017-07-20 09:54:57.518,2017-07-20 09:55:55.163,Role 1
3283,W_Validate application,2017-07-20 09:29:50.694,2017-07-20 10:01:08.918,Role 1
3283,W_Call incomplete files,2017-07-20 10:01:08.918,2017-07-20 10:01:09.431,Role 1
3283,W_Validate application,2017-07-20 10:01:09.431,2017-07-20 10:02:04.466,Role 1
3283,W_Call incomplete files,2017-07-20 10:02:04.466,2017-07-20 10:03:21.158,Role 1
3283,W_Validate application,2017-07-20 10:03:21.158,2017-07-20 10:03:21.626,Role 1
3282,W_Validate application,2017-07-20 09:22:42.458,2017-07-20 10:17:48.654,Role 1
3282,End,2017-07-20 10:17:48.654,2017-07-20 10:17:48.654,SYSTEM
3284,W_Assess potential fraud,2017-07-20 09:55:55.163,2017-07-20 10:23:41.864,Role 2
3284,End,2017-07-20 10:23:41.864,2017-07-20 10:23:41.864,SYSTEM
3285,Start,2017-07-20 10:59:09.346,2017-07-20 10:59:09.346,SYSTEM
3285,W_Complete application,2017-07-20 10:59:09.346,2017-07-20 11:06:18.838,Role 1
3285,W_Call after offers,2017-07-20 11:06:18.838,2017-07-20 11:06:18.894,Role 1
3285,W_Validate application,2017-07-20 11:06:18.894,2017-07-20 11:06:22.482,Role 1
3285,W_Call incomplete files,2017-07-20 11:06:22.482,2017-07-20 11:06:40.498,Role 1
3285,W_Validate application,2017-07-20 11:06:40.498,2017-07-20 11:08:29.26,Role 1
3285,W_Assess potential fraud,2017-07-20 11:08:29.26,2017-07-20 11:11:20.047,Role 2
3285,End,2017-07-20 11:11:20.047,2017-07-20 11:11:20.047,SYSTEM
3283,W_Assess potential fraud,2017-07-20 10:03:21.626,2017-07-20 11:17:29.95,Role 2
3283,End,2017-07-20 11:17:29.95,2017-07-20 11:17:29.95,SYSTEM
3286,Start,2017-07-20 11:32:54.915,2017-07-20 11:32:54.915,SYSTEM
3286,W_Handle leads,2017-07-20 11:32:54.915,2017-07-20 11:33:52.943,Role 1
3286,W_Complete application,2017-07-20 11:33:52.943,2017-07-20 11:33:53.78,Role 1
3286,W_Call after offers,2017-07-20 11:33:53.78,2017-07-20 11:36:06.816,Role 1
3286,W_Validate application,2017-07-20 11:36:06.816,2017-07-20 11:36:09.981,Role 1
3286,End,2017-07-20 11:36:09.981,2017-07-20 11:36:09.981,SYSTEM
3287,Start,2017-07-20 11:44:00.169,2017-07-20 11:44:00.169,SYSTEM
3287,W_Complete application,2017-07-20 11:44:00.169,2017-07-20 11:44:10.225,Role 1
3287,W_Call after offers,2017-07-20 11:44:10.225,2017-07-20 11:44:13.663,Role 1
3287,W_Validate application,2017-07-20 11:44:13.663,2017-07-20 12:01:25.902,Role 1
3287,End,2017-07-20 12:01:25.902,2017-07-20 12:01:25.902,SYSTEM
3279,W_Assess potential fraud,2017-07-20 09:08:22.537,2017-07-20 12:19:19.552,Role 2
3279,End,2017-07-20 12:19:19.552,2017-07-20 12:19:19.552,SYSTEM
3288,Start,2017-07-20 12:52:04.059,2017-07-20 12:52:04.059,SYSTEM
3288,W_Complete application,2017-07-20 12:52:04.059,2017-07-20 12:52:05.406,Role 1
3288,W_Call after offers,2017-07-20 12:52:05.406,2017-07-20 12:52:06.175,Role 1
3288,W_Validate application,2017-07-20 12:52:06.175,2017-07-20 12:52:52.542,Role 1
3288,W_Assess potential fraud,2017-07-20 12:52:52.542,2017-07-20 13:30:17.729,Role 2
3288,End,2017-07-20 13:30:17.729,2017-07-20 13:30:17.729,SYSTEM
3289,Start,2017-07-20 13:50:25.331,2017-07-20 13:50:25.331,SYSTEM
3289,W_Handle leads,2017-07-20 13:50:25.331,2017-07-20 13:58:07.684,Role 1
3289,W_Complete application,2017-07-20 13:58:07.684,2017-07-20 14:10:24.318,Role 1
3289,W_Call after offers,2017-07-20 14:10:24.318,2017-07-20 14:10:29.733,Role 1
3289,W_Validate application,2017-07-20 14:10:29.733,2017-07-20 14:10:57.641,Role 1
3289,W_Call incomplete files,2017-07-20 14:10:57.641,2017-07-20 14:14:11.809,Role 1
3289,W_Validate application,2017-07-20 14:14:11.809,2017-07-20 15:01:29.397,Role 1
3289,W_Call incomplete files,2017-07-20 15:01:29.397,2017-07-20 15:04:55.181,Role 1
3289,W_Validate application,2017-07-20 15:04:55.181,2017-07-20 15:04:57.754,Role 1
3289,End,2017-07-20 15:04:57.754,2017-07-20 15:04:57.754,SYSTEM
3290,Start,2017-07-20 15:15:12.848,2017-07-20 15:15:12.848,SYSTEM
3290,W_Complete application,2017-07-20 15:15:12.848,2017-07-20 15:15:14.207,Role 1
3290,W_Shortened completion,2017-07-20 15:15:14.207,2017-07-20 15:15:55.132,Role 1
3290,W_Call after offers,2017-07-20 15:15:55.132,2017-07-20 15:15:57.455,Role 1
3290,W_Validate application,2017-07-20 15:15:57.455,2017-07-20 15:21:12.651,Role 1
3290,W_Call incomplete files,2017-07-20 15:21:12.651,2017-07-20 15:21:21.267,Role 1
3290,W_Validate application,2017-07-20 15:21:21.267,2017-07-20 15:21:24.706,Role 1
3290,W_Call incomplete files,2017-07-20 15:21:24.706,2017-07-20 15:34:13.321,Role 1
3290,W_Validate application,2017-07-20 15:34:13.321,2017-07-20 15:34:27.664,Role 1
3291,Start,2017-07-20 15:43:17.718,2017-07-20 15:43:17.718,SYSTEM
3291,W_Handle leads,2017-07-20 15:43:17.718,2017-07-20 15:43:46.263,Role 1
3291,W_Complete application,2017-07-20 15:43:46.263,2017-07-20 15:43:50.158,Role 1
3291,W_Call after offers,2017-07-20 15:43:50.158,2017-07-20 15:44:47.569,Role 1
3291,W_Validate application,2017-07-20 15:44:47.569,2017-07-20 15:45:23.3,Role 1
3291,W_Assess potential fraud,2017-07-20 15:45:23.3,2017-07-20 15:51:17.528,Role 2
3291,End,2017-07-20 15:51:17.528,2017-07-20 15:51:17.528,SYSTEM
3292,Start,2017-07-20 16:45:47.934,2017-07-20 16:45:47.934,SYSTEM
3293,Start,2017-07-20 16:45:50.918,2017-07-20 16:45:50.918,SYSTEM
3293,W_Complete application,2017-07-20 16:45:50.918,2017-07-20 16:45:57.508,Role 1
3293,W_Call after offers,2017-07-20 16:45:57.508,2017-07-20 16:47:29.442,Role 1
3294,Start,2017-07-20 16:48:41.676,2017-07-20 16:48:41.676,SYSTEM
3294,W_Complete application,2017-07-20 16:48:41.676,2017-07-20 16:48:46.496,Role 1
3294,W_Call after offers,2017-07-20 16:48:46.496,2017-07-20 16:49:34.926,Role 1
3294,W_Validate application,2017-07-20 16:49:34.926,2017-07-20 16:50:27.831,Role 1
3292,W_Handle leads,2017-07-20 16:45:47.934,2017-07-20 16:51:21.318,Role 1
3292,W_Complete application,2017-07-20 16:51:21.318,2017-07-20 16:51:29.084,Role 1
3292,W_Shortened completion,2017-07-20 16:51:29.084,2017-07-20 16:51:45.344,Role 1
3293,W_Validate application,2017-07-20 16:47:29.442,2017-07-20 16:52:02.335,Role 1
3293,W_Call incomplete files,2017-07-20 16:52:02.335,2017-07-20 16:52:02.36,Role 1
3293,W_Validate application,2017-07-20 16:52:02.36,2017-07-20 16:52:08.736,Role 1
3295,Start,2017-07-20 16:52:35.03,2017-07-20 16:52:35.03,SYSTEM
3293,W_Call incomplete files,2017-07-20 16:52:08.736,2017-07-20 16:53:55.58,Role 1
3295,W_Handle leads,2017-07-20 16:52:35.03,2017-07-20 16:55:33.762,Role 1
3295,W_Complete application,2017-07-20 16:55:33.762,2017-07-20 16:55:39.74,Role 1
3295,W_Shortened completion,2017-07-20 16:55:39.74,2017-07-20 16:55:51.817,Role 1
3295,W_Call after offers,2017-07-20 16:55:51.817,2017-07-20 16:56:31.997,Role 1
3295,W_Validate application,2017-07-20 16:56:31.997,2017-07-20 17:00:09.954,Role 1
3295,W_Call incomplete files,2017-07-20 17:00:09.954,2017-07-20 17:00:30.763,Role 1
3295,W_Validate application,2017-07-20 17:00:30.763,2017-07-20 17:03:20.189,Role 1
3293,W_Validate application,2017-07-20 16:53:55.58,2017-07-20 17:04:04.386,Role 1
3292,W_Call after offers,2017-07-20 16:51:45.344,2017-07-20 17:12:01.707,Role 1
3292,W_Validate application,2017-07-20 17:12:01.707,2017-07-20 17:13:57.258,Role 1
3292,W_Call incomplete files,2017-07-20 17:13:57.258,2017-07-20 17:14:00.848,Role 1
3292,W_Validate application,2017-07-20 17:14:00.848,2017-07-20 17:16:25.243,Role 1
3293,W_Assess potential fraud,2017-07-20 17:04:04.386,2017-07-20 17:17:08.806,Role 2
3292,W_Assess potential fraud,2017-07-20 17:17:08.806,2017-07-20 17:21:57.013,Role 2
3290,W_Assess potential fraud,2017-07-20 15:34:27.664,2017-07-20 19:19:41.41,Role 2
3294,W_Assess potential fraud,2017-07-20 16:50:27.831,2017-07-21 06:11:29.415,Role 2
3290,End,2017-07-20 19:19:41.41,2017-07-21 09:00:00.0,SYSTEM
3292,End,2017-07-20 17:21:57.013,2017-07-21 09:00:00.0,SYSTEM
3293,End,2017-07-20 17:17:08.806,2017-07-21 09:00:00.0,SYSTEM
3294,End,2017-07-21 06:11:29.415,2017-07-21 09:00:00.0,SYSTEM
3295,End,2017-07-20 17:03:20.189,2017-07-21 09:00:00.0,SYSTEM
3296,Start,2017-07-21 09:22:27.759,2017-07-21 09:22:27.759,SYSTEM
3296,W_Complete application,2017-07-21 09:22:27.759,2017-07-21 09:40:52.329,Role 1
3296,W_Shortened completion,2017-07-21 09:40:52.329,2017-07-21 09:41:23.124,Role 1
3296,W_Call after offers,2017-07-21 09:41:23.124,2017-07-21 09:43:20.268,Role 1
3296,W_Validate application,2017-07-21 09:43:20.268,2017-07-21 09:43:27.654,Role 1
3296,W_Call incomplete files,2017-07-21 09:43:27.654,2017-07-21 09:44:34.026,Role 1
3296,W_Validate application,2017-07-21 09:44:34.026,2017-07-21 10:03:32.86,Role 1
3297,Start,2017-07-21 10:43:33.846,2017-07-21 10:43:33.846,SYSTEM
3297,W_Complete application,2017-07-21 10:43:33.846,2017-07-21 10:43:54.56,Role 1
3297,W_Shortened completion,2017-07-21 10:43:54.56,2017-07-21 10:45:49.035,Role 1
3297,W_Call after offers,2017-07-21 10:45:49.035,2017-07-21 10:45:51.792,Role 1
3297,W_Validate application,2017-07-21 10:45:51.792,2017-07-21 10:46:07.535,Role 1
3297,W_Call incomplete files,2017-07-21 10:46:07.535,2017-07-21 10:46:44.178,Role 1
3297,W_Validate application,2017-07-21 10:46:44.178,2017-07-21 10:46:47.423,Role 1
3297,W_Call incomplete files,2017-07-21 10:46:47.423,2017-07-21 10:48:04.045,Role 1
3297,W_Validate application,2017-07-21 10:48:04.045,2017-07-21 10:48:11.777,Role 1
3297,W_Call incomplete files,2017-07-21 10:48:11.777,2017-07-21 10:48:18.651,Role 1
3297,W_Validate application,2017-07-21 10:48:18.651,2017-07-21 10:48:27.102,Role 1
3297,W_Assess potential fraud,2017-07-21 10:48:27.102,2017-07-21 11:03:26.914,Role 2
3297,End,2017-07-21 11:03:26.914,2017-07-21 11:03:26.914,SYSTEM
3298,Start,2017-07-21 11:07:47.891,2017-07-21 11:07:47.891,SYSTEM
3298,W_Complete application,2017-07-21 11:07:47.891,2017-07-21 11:07:51.24,Role 1
3298,W_Shortened completion,2017-07-21 11:07:51.24,2017-07-21 11:12:18.849,Role 1
3298,W_Call after offers,2017-07-21 11:12:18.849,2017-07-21 11:12:26.131,Role 1
3298,W_Validate application,2017-07-21 11:12:26.131,2017-07-21 11:13:03.463,Role 1
3298,W_Call incomplete files,2017-07-21 11:13:03.463,2017-07-21 11:13:04.512,Role 1
3298,W_Validate application,2017-07-21 11:13:04.512,2017-07-21 11:13:55.553,Role 1
3298,W_Call incomplete files,2017-07-21 11:13:55.553,2017-07-21 11:13:56.949,Role 1
3299,Start,2017-07-21 11:26:36.973,2017-07-21 11:26:36.973,SYSTEM
3299,W_Handle leads,2017-07-21 11:26:36.973,2017-07-21 11:29:47.219,Role 1
3299,W_Complete application,2017-07-21 11:29:47.219,2017-07-21 11:29:47.959,Role 1
3299,W_Shortened completion,2017-07-21 11:29:47.959,2017-07-21 11:29:57.345,Role 1
3299,W_Call after offers,2017-07-21 11:29:57.345,2017-07-21 11:30:05.923,Role 1
3299,W_Validate application,2017-07-21 11:30:05.923,2017-07-21 11:37:48.579,Role 1
3299,W_Assess potential fraud,2017-07-21 11:37:48.579,2017-07-21 11:38:00.084,Role 2
3299,End,2017-07-21 11:38:00.084,2017-07-21 11:38:00.084,SYSTEM
3298,W_Validate application,2017-07-21 11:13:56.949,2017-07-21 12:05:14.904,Role 1
3298,W_Assess potential fraud,2017-07-21 12:05:14.904,2017-07-21 12:15:09.976,Role 2
3298,End,2017-07-21 12:15:09.976,2017-07-21 12:15:09.976,SYSTEM
3300,Start,2017-07-21 12:46:11.252,2017-07-21 12:46:11.252,SYSTEM
3300,W_Complete application,2017-07-21 12:46:11.252,2017-07-21 12:46:12.816,Role 1
3300,W_Shortened completion,2017-07-21 12:46:12.816,2017-07-21 12:47:00.007,Role 1
3300,W_Call after offers,2017-07-21 12:47:00.007,2017-07-21 12:55:44.201,Role 1
3300,W_Validate application,2017-07-21 12:55:44.201,2017-07-21 12:55:47.299,Role 1
3300,End,2017-07-21 12:55:47.299,2017-07-21 12:55:47.299,SYSTEM
3301,Start,2017-07-21 13:06:18.693,2017-07-21 13:06:18.693,SYSTEM
3301,W_Complete application,2017-07-21 13:06:18.693,2017-07-21 13:06:30.437,Role 1
3302,Start,2017-07-21 13:15:18.141,2017-07-21 13:15:18.141,SYSTEM
3302,W_Complete application,2017-07-21 13:15:18.141,2017-07-21 13:16:26.5,Role 1
3303,Start,2017-07-21 13:16:27.26,2017-07-21 13:16:27.26,SYSTEM
3303,W_Complete application,2017-07-21 13:16:27.26,2017-07-21 13:16:27.483,Role 1
3301,W_Call after offers,2017-07-21 13:06:30.437,2017-07-21 13:16:43.543,Role 1
3303,W_Shortened completion,2017-07-21 13:16:27.483,2017-07-21 13:16:48.161,Role 1
3302,W_Call after offers,2017-07-21 13:16:26.5,2017-07-21 13:17:31.238,Role 1
3303,W_Call after offers,2017-07-21 13:16:48.161,2017-07-21 13:17:47.597,Role 1
3302,W_Validate application,2017-07-21 13:17:31.238,2017-07-21 13:18:08.082,Role 1
3303,W_Validate application,2017-07-21 13:17:47.597,2017-07-21 13:19:55.688,Role 1
3303,W_Call incomplete files,2017-07-21 13:19:55.688,2017-07-21 13:19:55.847,Role 1
3303,W_Validate application,2017-07-21 13:19:55.847,2017-07-21 13:20:12.777,Role 1
3303,W_Assess potential fraud,2017-07-21 13:20:12.777,2017-07-21 13:34:12.022,Role 2
3303,End,2017-07-21 13:34:12.022,2017-07-21 13:34:12.022,SYSTEM
3304,Start,2017-07-21 13:49:06.129,2017-07-21 13:49:06.129,SYSTEM
3305,Start,2017-07-21 13:51:20.398,2017-07-21 13:51:20.398,SYSTEM
3305,W_Handle leads,2017-07-21 13:51:20.398,2017-07-21 13:51:54.742,Role 1
3305,W_Complete application,2017-07-21 13:51:54.742,2017-07-21 13:51:58.637,Role 1
3305,W_Call after offers,2017-07-21 13:51:58.637,2017-07-21 13:51:59.878,Role 1
3304,W_Handle leads,2017-07-21 13:49:06.129,2017-07-21 13:54:55.469,Role 1
3305,W_Validate application,2017-07-21 13:51:59.878,2017-07-21 13:55:23.117,Role 1
3305,End,2017-07-21 13:55:23.117,2017-07-21 13:55:23.117,SYSTEM
3304,W_Complete application,2017-07-21 13:54:55.469,2017-07-21 13:56:30.215,Role 1
3304,W_Call after offers,2017-07-21 13:56:30.215,2017-07-21 13:56:52.038,Role 1
3304,W_Validate application,2017-07-21 13:56:52.038,2017-07-21 13:57:01.802,Role 1
3306,Start,2017-07-21 13:57:26.82,2017-07-21 13:57:26.82,SYSTEM
3304,W_Assess potential fraud,2017-07-21 13:57:01.802,2017-07-21 13:57:31.86,Role 2
3304,End,2017-07-21 13:57:31.86,2017-07-21 13:57:31.86,SYSTEM
3306,W_Complete application,2017-07-21 13:57:26.82,2017-07-21 13:58:09.095,Role 1
3306,W_Shortened completion,2017-07-21 13:58:09.095,2017-07-21 13:58:38.757,Role 1
3306,W_Call after offers,2017-07-21 13:58:38.757,2017-07-21 13:58:41.209,Role 1
3306,W_Validate application,2017-07-21 13:58:41.209,2017-07-21 13:59:38.065,Role 1
3306,W_Call incomplete files,2017-07-21 13:59:38.065,2017-07-21 13:59:43.21,Role 1
3306,W_Validate application,2017-07-21 13:59:43.21,2017-07-21 14:00:03.949,Role 1
3306,W_Assess potential fraud,2017-07-21 14:00:03.949,2017-07-21 14:03:19.775,Role 2
3306,End,2017-07-21 14:03:19.775,2017-07-21 14:03:19.775,SYSTEM
3302,W_Assess potential fraud,2017-07-21 13:18:08.082,2017-07-21 14:47:51.877,Role 2
3302,End,2017-07-21 14:47:51.877,2017-07-21 14:47:51.877,SYSTEM
3307,Start,2017-07-21 16:43:07.235,2017-07-21 16:43:07.235,SYSTEM
3307,W_Complete application,2017-07-21 16:43:07.235,2017-07-21 16:43:17.088,Role 1
3307,W_Call after offers,2017-07-21 16:43:17.088,2017-07-21 16:53:10.18,Role 1
3307,W_Validate application,2017-07-21 16:53:10.18,2017-07-21 16:53:12.8,Role 1
3307,W_Call incomplete files,2017-07-21 16:53:12.8,2017-07-21 16:54:39.005,Role 1
