caseid,task,start_timestamp,end_timestamp,resource
589,W_Afhandelen leads,2012-02-22 16:56:41.446,2012-02-22 16:57:51.36,Role 1
589,Start,2012-02-22 16:57:51.36,2012-02-22 16:57:51.36,SYSTEM
589,W_Beoordelen fraude,2012-02-22 16:57:51.36,2012-02-22 16:58:00.691,Role 3
589,End,2012-02-22 16:58:00.691,2012-02-22 16:58:00.691,SYSTEM
597,Start,2012-02-22 18:48:28.657,2012-02-22 18:48:28.657,SYSTEM
598,Start,2012-02-22 19:09:57.619,2012-02-22 19:09:57.619,SYSTEM
603,Start,2012-02-22 20:36:49.412,2012-02-22 20:36:49.412,SYSTEM
604,Start,2012-02-22 20:50:02.291,2012-02-22 20:50:02.291,SYSTEM
604,End,2012-02-22 20:50:02.291,2012-02-22 20:50:02.291,SYSTEM
607,Start,2012-02-22 21:46:35.619,2012-02-22 21:46:35.619,SYSTEM
608,Start,2012-02-22 21:49:54.922,2012-02-22 21:49:54.922,SYSTEM
610,Start,2012-02-22 22:02:20.503,2012-02-22 22:02:20.503,SYSTEM
611,Start,2012-02-22 22:54:23.58,2012-02-22 22:54:23.58,SYSTEM
616,Start,2012-02-22 23:31:42.459,2012-02-22 23:31:42.459,SYSTEM
620,Start,2012-02-23 02:25:22.279,2012-02-23 02:25:22.279,SYSTEM
620,End,2012-02-23 02:25:22.279,2012-02-23 02:25:22.279,SYSTEM
625,Start,2012-02-23 04:27:38.832,2012-02-23 04:27:38.832,SYSTEM
625,End,2012-02-23 04:27:38.832,2012-02-23 04:27:38.832,SYSTEM
630,Start,2012-02-23 07:52:10.242,2012-02-23 07:52:10.242,SYSTEM
630,End,2012-02-23 07:52:10.242,2012-02-23 07:52:10.242,SYSTEM
632,Start,2012-02-23 08:44:34.054,2012-02-23 08:44:34.054,SYSTEM
594,W_Afhandelen leads,2012-02-22 17:53:57.538,2012-02-23 09:00:02.007,Role 1
594,Start,2012-02-23 09:00:02.007,2012-02-23 09:00:02.007,SYSTEM
623,W_Completeren aanvraag,2012-02-23 03:29:55.155,2012-02-23 09:00:02.791,Role 1
623,End,2012-02-23 09:00:02.791,2012-02-23 09:00:02.791,SYSTEM
595,W_Completeren aanvraag,2012-02-22 18:34:32.942,2012-02-23 09:00:03.849,Role 1
608,W_Completeren aanvraag,2012-02-22 21:49:54.922,2012-02-23 09:00:06.278,Role 1
631,W_Completeren aanvraag,2012-02-23 08:20:23.201,2012-02-23 09:00:07.04,Role 1
631,Start,2012-02-23 09:00:07.04,2012-02-23 09:00:07.04,SYSTEM
626,W_Completeren aanvraag,2012-02-23 04:35:09.411,2012-02-23 09:00:07.349,Role 1
626,Start,2012-02-23 09:00:07.349,2012-02-23 09:00:07.349,SYSTEM
593,W_Completeren aanvraag,2012-02-22 17:40:27.11,2012-02-23 09:00:08.335,Role 1
618,W_Completeren aanvraag,2012-02-23 00:36:05.858,2012-02-23 09:00:12.002,Role 1
618,Start,2012-02-23 09:00:12.002,2012-02-23 09:00:12.002,SYSTEM
618,End,2012-02-23 09:00:12.002,2012-02-23 09:00:12.002,SYSTEM
608,W_Nabellen offertes,2012-02-23 09:00:06.278,2012-02-23 09:00:13.189,Role 1
593,W_Nabellen offertes,2012-02-23 09:00:08.335,2012-02-23 09:00:17.108,Role 1
593,End,2012-02-23 09:00:17.108,2012-02-23 09:00:17.108,SYSTEM
595,W_Nabellen offertes,2012-02-23 09:00:03.849,2012-02-23 09:00:18.016,Role 1
595,End,2012-02-23 09:00:18.016,2012-02-23 09:00:18.016,SYSTEM
602,W_Afhandelen leads,2012-02-22 20:28:26.566,2012-02-23 09:00:22.182,Role 1
602,End,2012-02-23 09:00:22.182,2012-02-23 09:00:22.182,SYSTEM
610,W_Completeren aanvraag,2012-02-22 22:02:20.503,2012-02-23 09:00:50.353,Role 1
627,W_Completeren aanvraag,2012-02-23 04:40:45.653,2012-02-23 09:00:53.802,Role 1
627,End,2012-02-23 09:00:53.802,2012-02-23 09:00:53.802,SYSTEM
610,W_Nabellen offertes,2012-02-23 09:00:50.353,2012-02-23 09:00:53.954,Role 1
594,W_Completeren aanvraag,2012-02-23 09:00:02.007,2012-02-23 09:00:58.085,Role 1
594,End,2012-02-23 09:00:58.085,2012-02-23 09:00:58.085,SYSTEM
597,W_Beoordelen fraude,2012-02-22 18:48:28.657,2012-02-23 09:01:14.315,Role 3
597,End,2012-02-23 09:01:14.315,2012-02-23 09:01:14.315,SYSTEM
631,W_Beoordelen fraude,2012-02-23 09:00:07.04,2012-02-23 09:01:14.825,Role 3
631,End,2012-02-23 09:01:14.825,2012-02-23 09:01:14.825,SYSTEM
591,W_Afhandelen leads,2012-02-22 17:22:30.441,2012-02-23 09:01:15.155,Role 1
591,End,2012-02-23 09:01:15.155,2012-02-23 09:01:15.155,SYSTEM
626,W_Beoordelen fraude,2012-02-23 09:01:14.315,2012-02-23 09:01:15.206,Role 3
626,End,2012-02-23 09:01:15.206,2012-02-23 09:01:15.206,SYSTEM
616,W_Nabellen offertes,2012-02-22 23:31:42.459,2012-02-23 09:01:16.188,Role 1
617,W_Completeren aanvraag,2012-02-23 00:21:16.218,2012-02-23 09:01:18.418,Role 1
617,End,2012-02-23 09:01:18.418,2012-02-23 09:01:18.418,SYSTEM
607,W_Nabellen offertes,2012-02-22 21:46:35.619,2012-02-23 09:01:28.921,Role 1
607,End,2012-02-23 09:01:28.921,2012-02-23 09:01:28.921,SYSTEM
622,W_Completeren aanvraag,2012-02-23 02:33:54.734,2012-02-23 09:01:31.57,Role 1
619,W_Afhandelen leads,2012-02-23 00:58:22.396,2012-02-23 09:01:32.858,Role 1
619,End,2012-02-23 09:01:32.858,2012-02-23 09:01:32.858,SYSTEM
606,W_Completeren aanvraag,2012-02-22 21:35:17.143,2012-02-23 09:01:48.472,Role 1
606,Start,2012-02-23 09:01:48.472,2012-02-23 09:01:48.472,SYSTEM
622,W_Nabellen offertes,2012-02-23 09:01:31.57,2012-02-23 09:01:52.751,Role 1
622,End,2012-02-23 09:01:52.751,2012-02-23 09:01:52.751,SYSTEM
614,W_Afhandelen leads,2012-02-22 23:26:41.775,2012-02-23 09:02:02.833,Role 1
606,W_Beoordelen fraude,2012-02-23 09:01:48.472,2012-02-23 09:02:11.939,Role 3
606,End,2012-02-23 09:02:11.939,2012-02-23 09:02:11.939,SYSTEM
601,W_Completeren aanvraag,2012-02-22 20:24:21.003,2012-02-23 09:02:17.955,Role 1
601,End,2012-02-23 09:02:17.955,2012-02-23 09:02:17.955,SYSTEM
603,W_Nabellen offertes,2012-02-22 20:36:49.412,2012-02-23 09:02:41.17,Role 1
603,End,2012-02-23 09:02:41.17,2012-02-23 09:02:41.17,SYSTEM
596,W_Completeren aanvraag,2012-02-22 18:42:08.847,2012-02-23 09:03:08.338,Role 1
596,End,2012-02-23 09:03:08.338,2012-02-23 09:03:08.338,SYSTEM
621,W_Afhandelen leads,2012-02-23 02:32:31.31,2012-02-23 09:03:10.712,Role 1
590,W_Completeren aanvraag,2012-02-22 17:11:37.87,2012-02-23 09:03:22.903,Role 1
590,End,2012-02-23 09:03:22.903,2012-02-23 09:03:22.903,SYSTEM
621,W_Completeren aanvraag,2012-02-23 09:03:10.712,2012-02-23 09:03:33.52,Role 1
621,Start,2012-02-23 09:03:33.52,2012-02-23 09:03:33.52,SYSTEM
633,W_Afhandelen leads,2012-02-23 09:03:31.842,2012-02-23 09:03:41.899,Role 1
633,End,2012-02-23 09:03:41.899,2012-02-23 09:03:41.899,SYSTEM
598,W_Completeren aanvraag,2012-02-22 19:09:57.619,2012-02-23 09:03:54.016,Role 1
600,W_Completeren aanvraag,2012-02-22 20:00:03.49,2012-02-23 09:03:56.188,Role 1
600,Start,2012-02-23 09:03:56.188,2012-02-23 09:03:56.188,SYSTEM
609,W_Afhandelen leads,2012-02-22 21:54:59.72,2012-02-23 09:03:56.617,Role 1
605,W_Afhandelen leads,2012-02-22 20:55:54.29,2012-02-23 09:04:00.616,Role 1
605,End,2012-02-23 09:04:00.616,2012-02-23 09:04:00.616,SYSTEM
614,W_Completeren aanvraag,2012-02-23 09:02:02.833,2012-02-23 09:04:03.114,Role 1
614,Start,2012-02-23 09:04:03.114,2012-02-23 09:04:03.114,SYSTEM
609,W_Completeren aanvraag,2012-02-23 09:03:56.617,2012-02-23 09:04:05.19,Role 1
614,W_Completeren aanvraag,2012-02-23 09:04:03.114,2012-02-23 09:04:18.736,Role 1
598,W_Nabellen offertes,2012-02-23 09:03:54.016,2012-02-23 09:04:18.758,Role 1
614,W_Nabellen offertes,2012-02-23 09:04:18.736,2012-02-23 09:04:19.517,Role 1
614,End,2012-02-23 09:04:19.517,2012-02-23 09:04:19.517,SYSTEM
621,W_Nabellen offertes,2012-02-23 09:03:33.52,2012-02-23 09:04:21.364,Role 1
621,End,2012-02-23 09:04:21.364,2012-02-23 09:04:21.364,SYSTEM
609,W_Nabellen offertes,2012-02-23 09:04:05.19,2012-02-23 09:04:25.864,Role 1
609,End,2012-02-23 09:04:25.864,2012-02-23 09:04:25.864,SYSTEM
615,W_Afhandelen leads,2012-02-22 23:29:33.138,2012-02-23 09:05:44.046,Role 1
615,Start,2012-02-23 09:05:44.046,2012-02-23 09:05:44.046,SYSTEM
615,W_Nabellen offertes,2012-02-23 09:05:44.046,2012-02-23 09:05:46.654,Role 1
615,End,2012-02-23 09:05:46.654,2012-02-23 09:05:46.654,SYSTEM
599,W_Afhandelen leads,2012-02-22 19:51:36.837,2012-02-23 09:06:42.399,Role 1
632,W_Completeren aanvraag,2012-02-23 08:44:34.054,2012-02-23 09:07:24.448,Role 1
632,Start,2012-02-23 09:07:24.448,2012-02-23 09:07:24.448,SYSTEM
632,W_Beoordelen fraude,2012-02-23 09:07:24.448,2012-02-23 09:07:52.957,Role 3
632,End,2012-02-23 09:07:52.957,2012-02-23 09:07:52.957,SYSTEM
600,W_Afhandelen leads,2012-02-23 09:03:56.188,2012-02-23 09:07:53.228,Role 1
608,W_Valideren aanvraag,2012-02-23 09:00:13.189,2012-02-23 09:07:53.984,Role 2
608,End,2012-02-23 09:07:53.984,2012-02-23 09:07:53.984,SYSTEM
600,W_Completeren aanvraag,2012-02-23 09:07:53.228,2012-02-23 09:07:56.885,Role 1
600,End,2012-02-23 09:07:56.885,2012-02-23 09:07:56.885,SYSTEM
616,W_Valideren aanvraag,2012-02-23 09:01:16.188,2012-02-23 09:08:30.01,Role 2
616,End,2012-02-23 09:08:30.01,2012-02-23 09:08:30.01,SYSTEM
613,W_Afhandelen leads,2012-02-22 23:21:46.02,2012-02-23 09:11:17.435,Role 1
613,End,2012-02-23 09:11:17.435,2012-02-23 09:11:17.435,SYSTEM
599,W_Completeren aanvraag,2012-02-23 09:06:42.399,2012-02-23 09:12:36.538,Role 1
599,End,2012-02-23 09:12:36.538,2012-02-23 09:12:36.538,SYSTEM
628,W_Completeren aanvraag,2012-02-23 04:43:04.424,2012-02-23 09:14:29.526,Role 1
628,End,2012-02-23 09:14:29.526,2012-02-23 09:14:29.526,SYSTEM
624,W_Afhandelen leads,2012-02-23 03:51:03.601,2012-02-23 09:15:08.519,Role 1
624,W_Completeren aanvraag,2012-02-23 09:15:08.519,2012-02-23 09:16:06.394,Role 1
624,W_Nabellen offertes,2012-02-23 09:16:06.394,2012-02-23 09:18:18.379,Role 1
624,End,2012-02-23 09:18:18.379,2012-02-23 09:18:18.379,SYSTEM
610,W_Valideren aanvraag,2012-02-23 09:00:53.954,2012-02-23 09:21:15.889,Role 2
610,End,2012-02-23 09:21:15.889,2012-02-23 09:21:15.889,SYSTEM
598,W_Valideren aanvraag,2012-02-23 09:04:18.758,2012-02-23 09:21:58.798,Role 2
598,End,2012-02-23 09:21:58.798,2012-02-23 09:21:58.798,SYSTEM
592,W_Afhandelen leads,2012-02-22 17:30:52.367,2012-02-23 09:22:17.691,Role 1
592,Start,2012-02-23 09:22:17.691,2012-02-23 09:22:17.691,SYSTEM
592,W_Nabellen offertes,2012-02-23 09:22:17.691,2012-02-23 09:22:20.369,Role 1
629,W_Completeren aanvraag,2012-02-23 07:46:35.057,2012-02-23 09:25:39.712,Role 1
629,End,2012-02-23 09:25:39.712,2012-02-23 09:25:39.712,SYSTEM
612,W_Afhandelen leads,2012-02-22 23:15:01.212,2012-02-23 09:26:06.245,Role 1
612,Start,2012-02-23 09:26:06.245,2012-02-23 09:26:06.245,SYSTEM
612,W_Nabellen offertes,2012-02-23 09:26:06.245,2012-02-23 09:27:00.202,Role 1
634,Start,2012-02-23 09:41:56.603,2012-02-23 09:41:56.603,SYSTEM
634,W_Afhandelen leads,2012-02-23 09:41:56.603,2012-02-23 09:47:27.596,Role 1
634,Start,2012-02-23 09:47:27.596,2012-02-23 09:47:27.596,SYSTEM
634,W_Nabellen offertes,2012-02-23 09:47:27.596,2012-02-23 09:48:56.915,Role 1
635,Start,2012-02-23 09:54:41.536,2012-02-23 09:54:41.536,SYSTEM
635,W_Beoordelen fraude,2012-02-23 09:54:41.536,2012-02-23 09:54:49.708,Role 3
635,End,2012-02-23 09:54:49.708,2012-02-23 09:54:49.708,SYSTEM
634,W_Valideren aanvraag,2012-02-23 09:48:56.915,2012-02-23 09:55:10.736,Role 2
634,End,2012-02-23 09:55:10.736,2012-02-23 09:55:10.736,SYSTEM
612,W_Valideren aanvraag,2012-02-23 09:27:00.202,2012-02-23 10:01:56.222,Role 2
636,Start,2012-02-23 10:05:13.08,2012-02-23 10:05:13.08,SYSTEM
612,W_Nabellen incomplete dossiers,2012-02-23 10:01:56.222,2012-02-23 10:06:43.416,Role 1
636,W_Afhandelen leads,2012-02-23 10:05:13.08,2012-02-23 10:07:51.005,Role 1
636,End,2012-02-23 10:07:51.005,2012-02-23 10:07:51.005,SYSTEM
612,W_Valideren aanvraag,2012-02-23 10:06:43.416,2012-02-23 10:08:56.204,Role 2
612,End,2012-02-23 10:08:56.204,2012-02-23 10:08:56.204,SYSTEM
592,W_Valideren aanvraag,2012-02-23 09:22:20.369,2012-02-23 10:18:52.332,Role 2
592,End,2012-02-23 10:18:52.332,2012-02-23 10:18:52.332,SYSTEM
637,W_Completeren aanvraag,2012-02-23 10:18:55.611,2012-02-23 10:18:59.474,Role 1
637,W_Nabellen offertes,2012-02-23 10:18:59.474,2012-02-23 10:20:37.573,Role 1
637,End,2012-02-23 10:20:37.573,2012-02-23 10:20:37.573,SYSTEM
638,W_Completeren aanvraag,2012-02-23 10:20:15.211,2012-02-23 10:42:09.391,Role 1
638,Start,2012-02-23 10:42:09.391,2012-02-23 10:42:09.391,SYSTEM
639,W_Afhandelen leads,2012-02-23 10:37:59.556,2012-02-23 10:43:00.414,Role 1
639,W_Completeren aanvraag,2012-02-23 10:43:00.414,2012-02-23 10:43:42.934,Role 1
639,Start,2012-02-23 10:43:42.934,2012-02-23 10:43:42.934,SYSTEM
639,End,2012-02-23 10:43:42.934,2012-02-23 10:43:42.934,SYSTEM
638,W_Afhandelen leads,2012-02-23 10:42:09.391,2012-02-23 10:51:41.664,Role 1
638,W_Completeren aanvraag,2012-02-23 10:51:41.664,2012-02-23 10:53:17.617,Role 1
638,Start,2012-02-23 10:53:17.617,2012-02-23 10:53:17.617,SYSTEM
638,W_Nabellen offertes,2012-02-23 10:53:17.617,2012-02-23 10:53:49.31,Role 1
638,W_Valideren aanvraag,2012-02-23 10:53:49.31,2012-02-23 10:56:01.335,Role 2
640,Start,2012-02-23 10:56:49.706,2012-02-23 10:56:49.706,SYSTEM
640,W_Afhandelen leads,2012-02-23 10:56:49.706,2012-02-23 10:57:33.487,Role 1
640,W_Completeren aanvraag,2012-02-23 10:57:33.487,2012-02-23 10:58:01.235,Role 1
640,End,2012-02-23 10:58:01.235,2012-02-23 10:58:01.235,SYSTEM
638,W_Nabellen incomplete dossiers,2012-02-23 10:56:01.335,2012-02-23 11:02:19.013,Role 1
638,End,2012-02-23 11:02:19.013,2012-02-23 11:02:19.013,SYSTEM
611,W_Afhandelen leads,2012-02-22 22:54:23.58,2012-02-23 11:06:55.1,Role 1
611,W_Completeren aanvraag,2012-02-23 11:06:55.1,2012-02-23 11:07:30.637,Role 1
611,End,2012-02-23 11:07:30.637,2012-02-23 11:07:30.637,SYSTEM
641,W_Afhandelen leads,2012-02-23 11:18:16.945,2012-02-23 11:21:44.473,Role 1
641,End,2012-02-23 11:21:44.473,2012-02-23 11:21:44.473,SYSTEM
642,Start,2012-02-23 11:34:25.802,2012-02-23 11:34:25.802,SYSTEM
642,W_Nabellen offertes,2012-02-23 11:34:25.802,2012-02-23 11:34:26.762,Role 1
642,W_Valideren aanvraag,2012-02-23 11:34:26.762,2012-02-23 11:40:20.595,Role 2
642,W_Nabellen incomplete dossiers,2012-02-23 11:40:20.595,2012-02-23 11:40:21.212,Role 1
642,W_Valideren aanvraag,2012-02-23 11:40:21.212,2012-02-23 11:40:46.354,Role 2
643,W_Completeren aanvraag,2012-02-23 11:38:43.459,2012-02-23 11:44:32.454,Role 1
643,End,2012-02-23 11:44:32.454,2012-02-23 11:44:32.454,SYSTEM
644,W_Completeren aanvraag,2012-02-23 11:49:58.785,2012-02-23 11:53:47.816,Role 1
644,Start,2012-02-23 11:53:47.816,2012-02-23 11:53:47.816,SYSTEM
644,W_Afhandelen leads,2012-02-23 11:53:47.816,2012-02-23 11:55:09.636,Role 1
644,Start,2012-02-23 11:55:09.636,2012-02-23 11:55:09.636,SYSTEM
644,End,2012-02-23 11:55:09.636,2012-02-23 11:55:09.636,SYSTEM
642,W_Nabellen incomplete dossiers,2012-02-23 11:40:46.354,2012-02-23 11:57:12.417,Role 1
642,W_Valideren aanvraag,2012-02-23 11:57:12.417,2012-02-23 11:59:33.498,Role 2
642,End,2012-02-23 11:59:33.498,2012-02-23 11:59:33.498,SYSTEM
647,Start,2012-02-23 12:13:02.515,2012-02-23 12:13:02.515,SYSTEM
647,W_Afhandelen leads,2012-02-23 12:13:02.515,2012-02-23 12:13:20.484,Role 1
645,W_Completeren aanvraag,2012-02-23 12:06:03.177,2012-02-23 12:14:02.577,Role 1
645,Start,2012-02-23 12:14:02.577,2012-02-23 12:14:02.577,SYSTEM
647,W_Completeren aanvraag,2012-02-23 12:13:20.484,2012-02-23 12:15:45.761,Role 1
647,Start,2012-02-23 12:15:45.761,2012-02-23 12:15:45.761,SYSTEM
647,W_Completeren aanvraag,2012-02-23 12:15:45.761,2012-02-23 12:20:30.075,Role 1
645,W_Afhandelen leads,2012-02-23 12:14:02.577,2012-02-23 12:20:41.894,Role 1
647,W_Nabellen offertes,2012-02-23 12:20:30.075,2012-02-23 12:21:18.414,Role 1
645,W_Completeren aanvraag,2012-02-23 12:20:41.894,2012-02-23 12:22:42.673,Role 1
645,Start,2012-02-23 12:22:42.673,2012-02-23 12:22:42.673,SYSTEM
645,End,2012-02-23 12:22:42.673,2012-02-23 12:22:42.673,SYSTEM
648,W_Afhandelen leads,2012-02-23 12:26:00.161,2012-02-23 12:27:44.493,Role 1
648,Start,2012-02-23 12:27:44.493,2012-02-23 12:27:44.493,SYSTEM
648,End,2012-02-23 12:27:44.493,2012-02-23 12:27:44.493,SYSTEM
646,W_Completeren aanvraag,2012-02-23 12:10:14.026,2012-02-23 12:35:48.737,Role 1
646,W_Nabellen offertes,2012-02-23 12:35:48.737,2012-02-23 12:35:52.821,Role 1
649,W_Afhandelen leads,2012-02-23 12:39:14.169,2012-02-23 12:51:24.659,Role 1
650,W_Completeren aanvraag,2012-02-23 12:51:01.263,2012-02-23 12:54:45.268,Role 1
650,W_Nabellen offertes,2012-02-23 12:54:45.268,2012-02-23 12:55:13.338,Role 1
650,End,2012-02-23 12:55:13.338,2012-02-23 12:55:13.338,SYSTEM
646,W_Valideren aanvraag,2012-02-23 12:35:52.821,2012-02-23 12:55:28.735,Role 2
646,W_Nabellen incomplete dossiers,2012-02-23 12:55:28.735,2012-02-23 12:55:35.46,Role 1
652,W_Completeren aanvraag,2012-02-23 12:59:27.261,2012-02-23 12:59:28.261,Role 1
652,End,2012-02-23 12:59:28.261,2012-02-23 12:59:28.261,SYSTEM
649,W_Completeren aanvraag,2012-02-23 12:51:24.659,2012-02-23 13:01:21.603,Role 1
649,Start,2012-02-23 13:01:21.603,2012-02-23 13:01:21.603,SYSTEM
649,W_Nabellen offertes,2012-02-23 13:01:21.603,2012-02-23 13:01:43.392,Role 1
649,End,2012-02-23 13:01:43.392,2012-02-23 13:01:43.392,SYSTEM
646,W_Valideren aanvraag,2012-02-23 12:55:35.46,2012-02-23 13:02:28.989,Role 2
646,End,2012-02-23 13:02:28.989,2012-02-23 13:02:28.989,SYSTEM
653,Start,2012-02-23 13:10:14.373,2012-02-23 13:10:14.373,SYSTEM
653,W_Nabellen offertes,2012-02-23 13:10:14.373,2012-02-23 13:10:46.581,Role 1
654,Start,2012-02-23 13:13:19.688,2012-02-23 13:13:19.688,SYSTEM
654,W_Beoordelen fraude,2012-02-23 13:13:19.688,2012-02-23 13:13:21.904,Role 3
654,End,2012-02-23 13:13:21.904,2012-02-23 13:13:21.904,SYSTEM
653,W_Valideren aanvraag,2012-02-23 13:10:46.581,2012-02-23 13:14:16.754,Role 2
653,End,2012-02-23 13:14:16.754,2012-02-23 13:14:16.754,SYSTEM
655,W_Afhandelen leads,2012-02-23 13:16:23.567,2012-02-23 13:20:32.169,Role 1
655,End,2012-02-23 13:20:32.169,2012-02-23 13:20:32.169,SYSTEM
656,Start,2012-02-23 13:28:08.183,2012-02-23 13:28:08.183,SYSTEM
656,W_Afhandelen leads,2012-02-23 13:28:08.183,2012-02-23 13:28:45.534,Role 1
656,End,2012-02-23 13:28:45.534,2012-02-23 13:28:45.534,SYSTEM
647,W_Valideren aanvraag,2012-02-23 12:21:18.414,2012-02-23 13:43:49.461,Role 2
647,End,2012-02-23 13:43:49.461,2012-02-23 13:43:49.461,SYSTEM
657,Start,2012-02-23 13:52:00.118,2012-02-23 13:52:00.118,SYSTEM
657,W_Nabellen offertes,2012-02-23 13:52:00.118,2012-02-23 13:58:43.433,Role 1
657,W_Valideren aanvraag,2012-02-23 13:58:43.433,2012-02-23 13:59:16.79,Role 2
657,End,2012-02-23 13:59:16.79,2012-02-23 13:59:16.79,SYSTEM
658,Start,2012-02-23 14:19:05.337,2012-02-23 14:19:05.337,SYSTEM
658,W_Afhandelen leads,2012-02-23 14:19:05.337,2012-02-23 14:24:31.76,Role 1
658,End,2012-02-23 14:24:31.76,2012-02-23 14:24:31.76,SYSTEM
659,W_Completeren aanvraag,2012-02-23 14:23:11.635,2012-02-23 14:32:33.924,Role 1
659,Start,2012-02-23 14:32:33.924,2012-02-23 14:32:33.924,SYSTEM
659,W_Afhandelen leads,2012-02-23 14:32:33.924,2012-02-23 14:33:21.497,Role 1
659,Start,2012-02-23 14:33:21.497,2012-02-23 14:33:21.497,SYSTEM
651,W_Afhandelen leads,2012-02-23 12:56:11.884,2012-02-23 14:42:51.092,Role 1
651,W_Completeren aanvraag,2012-02-23 14:42:51.092,2012-02-23 14:43:19.236,Role 1
651,Start,2012-02-23 14:43:19.236,2012-02-23 14:43:19.236,SYSTEM
651,W_Nabellen offertes,2012-02-23 14:43:19.236,2012-02-23 14:44:57.872,Role 1
651,W_Valideren aanvraag,2012-02-23 14:44:57.872,2012-02-23 14:46:55.307,Role 2
651,W_Nabellen incomplete dossiers,2012-02-23 14:46:55.307,2012-02-23 14:47:09.61,Role 1
651,End,2012-02-23 14:47:09.61,2012-02-23 14:47:09.61,SYSTEM
661,W_Afhandelen leads,2012-02-23 14:47:40.164,2012-02-23 14:50:51.681,Role 1
661,Start,2012-02-23 14:50:51.681,2012-02-23 14:50:51.681,SYSTEM
661,W_Completeren aanvraag,2012-02-23 14:50:51.681,2012-02-23 14:53:55.622,Role 1
661,Start,2012-02-23 14:53:55.622,2012-02-23 14:53:55.622,SYSTEM
661,End,2012-02-23 14:53:55.622,2012-02-23 14:53:55.622,SYSTEM
659,W_Nabellen offertes,2012-02-23 14:33:21.497,2012-02-23 14:57:30.642,Role 1
659,End,2012-02-23 14:57:30.642,2012-02-23 14:57:30.642,SYSTEM
662,W_Afhandelen leads,2012-02-23 15:08:31.739,2012-02-23 15:14:27.686,Role 1
662,W_Completeren aanvraag,2012-02-23 15:14:27.686,2012-02-23 15:14:31.752,Role 1
662,Start,2012-02-23 15:14:31.752,2012-02-23 15:14:31.752,SYSTEM
663,Start,2012-02-23 15:23:36.939,2012-02-23 15:23:36.939,SYSTEM
663,W_Nabellen offertes,2012-02-23 15:23:36.939,2012-02-23 15:23:58.127,Role 1
663,End,2012-02-23 15:23:58.127,2012-02-23 15:23:58.127,SYSTEM
662,W_Nabellen offertes,2012-02-23 15:14:31.752,2012-02-23 15:30:42.066,Role 1
662,End,2012-02-23 15:30:42.066,2012-02-23 15:30:42.066,SYSTEM
665,Start,2012-02-23 15:58:53.028,2012-02-23 15:58:53.028,SYSTEM
665,W_Nabellen offertes,2012-02-23 15:58:53.028,2012-02-23 15:59:55.442,Role 1
666,W_Completeren aanvraag,2012-02-23 16:30:16.136,2012-02-23 16:46:16.669,Role 1
666,Start,2012-02-23 16:46:16.669,2012-02-23 16:46:16.669,SYSTEM
666,W_Completeren aanvraag,2012-02-23 16:46:16.669,2012-02-23 16:48:28.842,Role 1
666,End,2012-02-23 16:48:28.842,2012-02-23 16:48:28.842,SYSTEM
668,Start,2012-02-23 16:59:09.121,2012-02-23 16:59:09.121,SYSTEM
668,W_Beoordelen fraude,2012-02-23 16:59:09.121,2012-02-23 16:59:16.159,Role 3
668,End,2012-02-23 16:59:16.159,2012-02-23 16:59:16.159,SYSTEM
670,Start,2012-02-23 18:09:59.152,2012-02-23 18:09:59.152,SYSTEM
678,Start,2012-02-23 20:18:23.123,2012-02-23 20:18:23.123,SYSTEM
679,Start,2012-02-23 20:24:31.19,2012-02-23 20:24:31.19,SYSTEM
681,Start,2012-02-23 20:43:16.231,2012-02-23 20:43:16.231,SYSTEM
681,End,2012-02-23 20:43:16.231,2012-02-23 20:43:16.231,SYSTEM
682,Start,2012-02-23 20:49:33.412,2012-02-23 20:49:33.412,SYSTEM
683,Start,2012-02-23 21:06:27.283,2012-02-23 21:06:27.283,SYSTEM
685,Start,2012-02-23 22:10:09.054,2012-02-23 22:10:09.054,SYSTEM
696,Start,2012-02-24 01:54:57.168,2012-02-24 01:54:57.168,SYSTEM
697,Start,2012-02-24 01:57:18.647,2012-02-24 01:57:18.647,SYSTEM
698,Start,2012-02-24 02:38:35.639,2012-02-24 02:38:35.639,SYSTEM
702,Start,2012-02-24 03:16:39.73,2012-02-24 03:16:39.73,SYSTEM
703,Start,2012-02-24 03:35:44.527,2012-02-24 03:35:44.527,SYSTEM
706,Start,2012-02-24 05:20:45.501,2012-02-24 05:20:45.501,SYSTEM
708,Start,2012-02-24 07:11:18.947,2012-02-24 07:11:18.947,SYSTEM
710,Start,2012-02-24 07:31:50.236,2012-02-24 07:31:50.236,SYSTEM
672,W_Afhandelen leads,2012-02-23 19:13:38.432,2012-02-24 09:00:00.358,Role 1
672,End,2012-02-24 09:00:00.358,2012-02-24 09:00:00.358,SYSTEM
678,W_Beoordelen fraude,2012-02-23 20:18:23.123,2012-02-24 09:00:00.795,Role 3
678,End,2012-02-24 09:00:00.795,2012-02-24 09:00:00.795,SYSTEM
683,W_Completeren aanvraag,2012-02-23 21:06:27.283,2012-02-24 09:00:00.877,Role 1
683,End,2012-02-24 09:00:00.877,2012-02-24 09:00:00.877,SYSTEM
677,W_Completeren aanvraag,2012-02-23 20:16:36.826,2012-02-24 09:00:01.933,Role 1
677,Start,2012-02-24 09:00:01.933,2012-02-24 09:00:01.933,SYSTEM
679,W_Afhandelen leads,2012-02-23 20:24:31.19,2012-02-24 09:00:02.936,Role 1
